0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
146.0,0.0,0.0,0.0,40.78848449617723,182.87348396913342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.1164063324825,0.0,326.9832966815895,326.9832966815895,326.9832966815895
146.0,0.0,0.0,0.0,43.03848449617723,166.03763054472017,0.0,0.0,0.0,230.4824536503121,0.0,0.0,0.0,0.0,0.0,0.0,1171.1164063324825,0.0,276.9832966815895,276.9832966815895,276.9832966815895
146.0,0.0,0.0,6.120835417599693,45.0,149.03763054472017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.1164063324825,0.0,226.98329668158948,226.98329668158948,226.98329668158948
146.0,0.0,0.0,0.0,42.75,154.2811808059968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.1164063324825,0.0,176.98329668158948,176.98329668158948,176.98329668158948
146.0,0.0,0.0,5.794255704860518,45.0,171.2811808059968,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,955.1164063324825,0.0,215.70613195199522,215.70613195199522,215.70613195199522
146.0,0.0,0.0,0.0,45.0,171.60114494829992,0.0,0.0,0.0,141.86032560886017,0.0,0.0,0.0,0.0,0.0,0.0,883.1164063324825,0.0,176.47702182148862,176.47702182148862,176.47702182148862
146.0,0.0,0.0,2.19126945540458,45.0,188.60114494829992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.3593585064373,0.0,192.11321838578635,192.11321838578635,192.11321838578635
146.0,0.0,0.0,0.0,42.75,200.0055102595801,0.0,0.0,0.0,153.99278083573657,0.0,0.0,0.0,0.0,0.0,0.0,943.3593585064373,0.0,210.43589742292068,210.43589742292068,210.43589742292068
146.0,0.0,0.0,45.4902719858392,45.0,217.0055102595801,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.3593585064373,0.0,260.4358974229207,260.4358974229207,260.4358974229207
146.0,0.0,0.0,0.0,45.0,203.5092263089089,0.0,0.0,0.0,244.8029173874501,0.0,0.0,0.0,0.0,0.0,0.0,1087.3593585064373,0.0,223.94991716330298,223.94991716330298,223.94991716330298
146.0,0.0,0.0,0.0,42.75,207.29843697178677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.3593585064373,0.0,273.949917163303,273.949917163303,273.949917163303
146.0,0.0,0.0,45.94440536661671,45.0,224.29843697178677,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.3593585064373,0.0,323.949917163303,323.949917163303,323.949917163303
146.0,0.0,0.0,46.286205499095075,45.0,222.8080901394765,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.3593585064373,0.0,350.9936822334145,350.9936822334145,350.9936822334145
146.0,0.0,0.0,0.0,42.75,205.8080901394765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.3593585064373,0.0,300.9936822334145,300.9936822334145,300.9936822334145
146.0,0.0,0.0,0.0,45.0,201.89671990017985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.3593585064373,0.0,250.99368223341452,250.99368223341452,250.99368223341452
146.0,0.0,0.0,0.0,45.0,200.4063730678696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.3593585064373,0.0,200.99368223341452,200.99368223341452,200.99368223341452
146.0,0.0,0.0,73.57188091365097,45.0,183.4063730678696,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.3593585064373,0.0,248.93988898982357,248.93988898982357,248.93988898982357
146.0,0.0,0.0,0.0,45.0,196.4484027918982,0.0,0.0,0.0,230.3028876910777,0.0,0.0,0.0,0.0,0.0,0.0,1205.5730695299585,0.0,198.93988898982357,198.93988898982357,198.93988898982357
146.0,0.0,0.0,0.0,45.0,196.9492570552156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.5730695299585,0.0,248.93988898982357,248.93988898982357,248.93988898982357
146.0,0.0,0.0,78.13250257908476,45.0,179.9492570552156,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.5730695299585,0.0,298.93988898982354,298.93988898982354,298.93988898982354
146.0,0.0,0.0,37.677003250208,45.0,162.9492570552156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.5730695299585,0.0,248.93988898982354,248.93988898982354,248.93988898982354
146.0,0.0,0.0,121.92893031294565,45.0,145.9492570552156,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.9491779884854,0.0,268.01776896772964,268.01776896772964,268.01776896772964
146.0,0.0,0.0,43.07346664529388,45.0,157.5650096177716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.9491779884854,0.0,231.2974283173064,231.2974283173064,231.2974283173064
146.0,0.0,0.0,47.844240751159276,45.0,174.5650096177716,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.9491779884854,0.0,281.2974283173064,281.2974283173064,281.2974283173064
146.0,0.0,0.0,0.0,45.0,157.5650096177716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.9491779884854,0.0,231.2974283173064,231.2974283173064,231.2974283173064
146.0,0.0,0.0,6.8874508664102905,42.75,140.5650096177716,0.0,0.0,0.0,258.40606172710034,0.0,0.0,0.0,0.0,0.0,0.0,1066.9491779884854,0.0,181.2974283173064,181.2974283173064,181.2974283173064
146.0,0.0,0.0,0.0,40.5,141.4566890759081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.9491779884854,0.0,148.2502532305607,148.2502532305607,148.2502532305607
146.0,0.0,0.0,0.0,38.25,141.5322486156522,0.0,0.0,0.0,23.798381450924996,0.0,0.0,0.0,0.0,0.0,0.0,1066.9491779884854,0.0,192.64002180049107,192.64002180049107,192.64002180049107
146.0,0.0,0.0,0.0,38.25,148.08000191170368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.9491779884854,0.0,242.64002180049107,242.64002180049107,242.64002180049107
146.0,0.0,0.0,0.0,40.5,163.5797883653656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.9491779884854,0.0,292.64002180049107,292.64002180049107,292.64002180049107
146.0,0.0,0.0,4.216854630065114,42.75,180.5797883653656,0.0,0.0,0.0,112.6226700161982,0.0,0.0,0.0,0.0,0.0,0.0,1282.9491779884854,0.0,342.64002180049107,342.64002180049107,342.64002180049107
146.0,0.0,0.0,56.22307179897271,45.0,197.5797883653656,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.9491779884854,0.0,392.64002180049107,392.64002180049107,392.64002180049107
146.0,0.0,0.0,0.0,42.75,207.35951675999613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.9491779884854,0.0,342.64002180049107,342.64002180049107,342.64002180049107
146.0,0.0,0.0,57.95432618840616,45.0,224.35951675999613,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.2060506586022,0.0,292.64002180049107,292.64002180049107,292.64002180049107
146.0,0.0,0.0,0.0,45.0,213.85614243158733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0000000000014,0.0,340.37894533405716,340.37894533405716,340.37894533405716
146.0,0.0,0.0,89.32574306952858,45.0,198.07773819577602,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0000000000014,0.0,390.37894533405716,390.37894533405716,390.37894533405716
146.0,0.0,0.0,0.0,45.0,215.07773819577602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0000000000014,0.0,400.0942302080631,400.0942302080631,400.0942302080631
146.0,0.0,0.0,0.0,42.75,218.75700523987678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0000000000014,0.0,450.0942302080631,450.0942302080631,450.0942302080631
146.0,0.0,0.0,58.8530435537856,45.0,235.75700523987678,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0000000000014,0.0,500.0942302080631,500.0942302080631,500.0942302080631
146.0,0.0,0.0,0.0,42.75,221.11468506476103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0000000000014,0.0,450.0942302080631,450.0942302080631,450.0942302080631
146.0,0.0,0.0,0.0,45.0,217.64308930057229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0000000000014,0.0,400.0942302080631,400.0942302080631,400.0942302080631
146.0,0.0,0.0,0.0,42.75,219.7587137665115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.165242519054,0.0,350.0942302080631,350.0942302080631,350.0942302080631
146.0,0.0,0.0,56.18481628621811,45.0,236.7587137665115,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.165242519054,0.0,400.0942302080631,400.0942302080631,400.0942302080631
146.0,0.0,0.0,37.5858591158638,45.0,253.7587137665115,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,0.0,379.4947204013847,379.4947204013847,379.4947204013847
146.0,0.0,0.0,40.810604279222275,45.0,249.790791326791,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.156158411506,0.0,342.1033304951207,342.1033304951207,342.1033304951207
146.0,0.0,0.0,59.948001661591746,42.75,232.790791326791,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.156158411506,0.0,365.72859406462567,365.72859406462567,365.72859406462567
146.0,0.0,0.0,0.0,40.5,215.790791326791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.156158411506,0.0,315.72859406462567,315.72859406462567,315.72859406462567
146.0,0.0,0.0,0.0,41.069536971661876,198.790791326791,0.0,0.0,0.0,40.7846484415586,0.0,0.0,0.0,0.0,0.0,0.0,1164.156158411506,0.0,265.72859406462567,265.72859406462567,265.72859406462567
146.0,0.0,0.0,0.0,40.735093077824104,181.790791326791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.156158411506,0.0,215.72859406462567,215.72859406462567,215.72859406462567
146.0,0.0,0.0,0.0,42.985093077824104,167.99671135520774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.1561584115061,0.0,171.8986319936231,171.8986319936231,171.8986319936231
146.0,0.0,0.0,0.0,45.0,159.48291496754788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.1561584115061,0.0,218.52848021142302,218.52848021142302,218.52848021142302
146.0,0.0,0.0,6.492898707152079,45.0,176.48291496754788,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.1561584115061,0.0,268.52848021142296,268.52848021142296,268.52848021142296
146.0,0.0,0.0,0.0,42.75,163.49201286797964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.1561584115061,0.0,218.52848021142302,218.52848021142302,218.52848021142302
146.0,0.0,0.0,0.0,40.5,174.4764225819289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.1561584115061,0.0,175.1532699799535,175.1532699799535,175.1532699799535
146.0,0.0,0.0,32.169404228326755,42.75,191.4764225819289,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,839.5514776795746,0.0,182.2597272345103,182.2597272345103,182.2597272345103
146.0,0.0,0.0,0.0,45.0,183.63386322555863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.5617503103333,0.0,186.28074786593982,186.28074786593982,186.28074786593982
146.0,0.0,0.0,0.0,42.75,191.50320374082676,0.0,0.0,0.0,92.85875698902389,0.0,0.0,0.0,0.0,0.0,0.0,899.5617503103333,0.0,190.85913769380556,190.85913769380556,190.85913769380556
146.0,0.0,0.0,43.72321977668312,45.0,208.50320374082676,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,971.5617503103333,0.0,240.85913769380556,240.85913769380556,240.85913769380556
146.0,0.0,0.0,0.0,45.0,201.55467308620695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.5617503103333,0.0,283.7199680294516,283.7199680294516,283.7199680294516
146.0,0.0,0.0,0.0,45.0,207.30838913553583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.5617503103333,0.0,333.7199680294516,333.7199680294516,333.7199680294516
146.0,0.0,0.0,0.0,45.0,211.62062218312195,0.0,0.0,0.0,150.62405860843603,0.0,0.0,0.0,0.0,0.0,0.0,1187.5617503103333,0.0,383.7199680294516,383.7199680294516,383.7199680294516
146.0,0.0,0.0,60.944829340689836,45.0,228.62062218312195,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.5617503103333,0.0,433.7199680294516,433.7199680294516,433.7199680294516
146.0,0.0,0.0,0.0,42.75,219.2089956726266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.2283020030081,0.0,383.7199680294516,383.7199680294516,383.7199680294516
146.0,0.0,0.0,58.81825085979905,45.0,232.7740477813636,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.2283020030081,0.0,420.90970654747116,420.90970654747116,420.90970654747116
146.0,0.0,0.0,0.0,45.0,215.7740477813636,0.0,0.0,0.0,210.3380755833336,0.0,0.0,0.0,0.0,0.0,0.0,1246.2283020030081,0.0,370.90970654747116,370.90970654747116,370.90970654747116
146.0,0.0,0.0,56.746362695396115,45.0,232.7740477813636,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.2283020030081,0.0,414.01455622636195,414.01455622636195,414.01455622636195
146.0,0.0,0.0,0.0,42.75,217.07120308529642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.2283020030081,0.0,364.01455622636195,364.01455622636195,364.01455622636195
146.0,0.0,0.0,0.0,42.75,214.28596474294613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.2283020030081,0.0,348.3674418799842,348.3674418799842,348.3674418799842
146.0,0.0,0.0,46.32108878849783,45.0,231.28596474294613,0.0,0.0,0.0,262.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1246.2283020030081,0.0,398.3674418799842,398.3674418799842,398.3674418799842
146.0,0.0,0.0,52.343563468560205,45.0,221.9529731045444,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.2283020030081,0.0,356.4841141622684,356.4841141622684,356.4841141622684
146.0,0.0,0.0,0.0,42.75,204.9529731045444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.2283020030081,0.0,306.4841141622684,306.4841141622684,306.4841141622684
146.0,0.0,0.0,0.0,45.0,189.4853069360226,0.0,0.0,0.0,98.98151791737104,0.0,0.0,0.0,0.0,0.0,0.0,1030.2283020030081,0.0,256.4841141622684,256.4841141622684,256.4841141622684
146.0,0.0,0.0,0.0,45.0,174.8383737234,0.0,0.0,0.0,203.63918530751408,0.0,0.0,0.0,0.0,0.0,0.0,958.2283020030081,0.0,206.48411416226838,206.48411416226838,206.48411416226838
146.0,0.0,0.0,0.0,45.0,163.14770226011404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.2283020030081,0.0,169.58953103696047,169.58953103696047,169.58953103696047
146.0,0.0,0.0,10.8386348284333,45.0,166.4169658706329,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,814.2283020030081,0.0,208.40233502278443,208.40233502278443,208.40233502278443
146.0,0.0,0.0,0.0,45.0,149.4169658706329,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,742.2283020030081,0.0,158.40233502278443,158.40233502278443,158.40233502278443
146.0,0.0,0.0,0.0,45.0,149.12378288722763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.2759509623277,0.0,158.1634625100263,158.1634625100263,158.1634625100263
146.0,0.0,0.0,0.0,45.0,161.57184372431055,0.0,0.0,0.0,88.18447464406438,0.0,0.0,0.0,0.0,0.0,0.0,813.2759509623276,0.0,208.1634625100263,208.1634625100263,208.1634625100263
146.0,0.0,0.0,37.23889325146803,45.0,178.57184372431055,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,885.2759509623276,0.0,258.1634625100263,258.1634625100263,258.1634625100263
146.0,0.0,0.0,0.0,42.75,182.500042958756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.2759509623276,0.0,208.1634625100263,208.1634625100263,208.1634625100263
146.0,0.0,0.0,28.156489391760147,45.0,199.500042958756,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,885.2759509623276,0.0,187.85358167578485,187.85358167578485,187.85358167578485
146.0,0.0,0.0,27.43119091027043,45.0,203.04040688101043,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,918.1295437430861,0.0,186.27079484457522,186.27079484457522,186.27079484457522
146.0,0.0,0.0,0.0,45.0,186.04040688101043,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,937.4903867383412,0.0,188.24149307483037,188.24149307483037,188.24149307483037
146.0,0.0,0.0,0.0,42.75,191.4054760796916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.4903867383412,0.0,238.24149307483037,238.24149307483037,238.24149307483037
146.0,0.0,0.0,40.5964078683601,40.5,208.4054760796916,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.4903867383412,0.0,288.2414930748304,288.2414930748304,288.2414930748304
146.0,0.0,0.0,0.0,38.25,201.59811234081096,0.0,0.0,0.0,113.07834667644528,0.0,0.0,0.0,0.0,0.0,0.0,1009.4903867383412,0.0,238.24149307483037,238.24149307483037,238.24149307483037
146.0,0.0,0.0,0.0,36.0,206.66999855608697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.4903867383412,0.0,254.6380802821982,254.6380802821982,254.6380802821982
146.0,0.0,0.0,40.36789332756194,37.60255424497993,223.66999855608697,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.4903867383412,0.0,304.6380802821982,304.6380802821982,304.6380802821982
146.0,0.0,0.0,0.0,35.35255424497993,206.66999855608697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.4903867383412,0.0,254.6380802821982,254.6380802821982,254.6380802821982
146.0,0.0,0.0,38.75946394645496,37.003972320527424,223.66999855608697,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.4903867383412,0.0,297.293246244495,297.293246244495,297.293246244495
146.0,0.0,0.0,0.0,34.753972320527424,206.66999855608697,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.1778293782966,0.0,328.7479873102713,328.7479873102713,328.7479873102713
146.0,0.0,0.0,0.0,32.503972320527424,208.8833506831613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.545351844489,0.0,378.7479873102713,378.7479873102713,378.7479873102713
146.0,0.0,0.0,37.85516677664969,32.423073654541156,222.10627052820405,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.545351844489,0.0,428.7479873102713,428.7479873102713,428.7479873102713
146.0,0.0,0.0,0.0,30.173073654541156,205.10627052820405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.545351844489,0.0,378.7479873102713,378.7479873102713,378.7479873102713
146.0,0.0,0.0,0.0,32.423073654541156,196.80937149547,0.0,0.0,0.0,101.95634620090257,0.0,0.0,0.0,0.0,0.0,0.0,1038.545351844489,0.0,328.7479873102713,328.7479873102713,328.7479873102713
146.0,0.0,0.0,0.0,33.75,179.80937149547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.5453518444891,0.0,278.7479873102713,278.7479873102713,278.7479873102713
146.0,0.0,0.0,0.0,36.0,164.69596809856284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.545351844489,0.0,228.7479873102713,228.7479873102713,228.7479873102713
146.0,0.0,0.0,0.0,38.25,151.94024452654003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.545351844489,0.0,178.7479873102713,178.7479873102713,178.7479873102713
146.0,0.0,0.0,0.0,40.5,141.8842475933741,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,750.545351844489,0.0,157.36980740562643,157.36980740562643,157.36980740562643
146.0,0.0,0.0,0.0,42.75,137.6552624553884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.545351844489,0.0,207.36980740562643,207.36980740562643,207.36980740562643
146.0,0.0,0.0,17.770206520125612,45.0,134.84794144136848,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,750.545351844489,0.0,257.36980740562643,257.36980740562643,257.36980740562643
146.0,0.0,0.0,0.0,45.0,151.84794144136848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.545351844489,0.0,207.36980740562643,207.36980740562643,207.36980740562643
146.0,0.0,0.0,0.0,45.0,155.7204000138467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.545351844489,0.0,163.53809404708556,163.53809404708556,163.53809404708556
146.0,0.0,0.0,0.0,42.75,155.0996499680033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.545351844489,0.0,161.19913402632847,161.19913402632847,161.19913402632847
146.0,0.0,0.0,0.0,40.5,156.1158382461726,0.0,0.0,0.0,42.76146564166429,0.0,0.0,0.0,0.0,0.0,0.0,466.1300833662634,0.0,160.19387886847096,160.19387886847096,160.19387886847096
146.0,0.0,0.0,0.0,38.51007534856629,173.1158382461726,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,538.1300833662634,0.0,210.19387886847096,210.19387886847096,210.19387886847096
146.0,0.0,0.0,0.0,38.25,163.17411643740786,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0781341533967,0.0,222.45948466440154,222.45948466440154,222.45948466440154
146.0,0.0,0.0,0.0,40.5,151.12768870354702,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0781341533967,0.0,213.8574152113312,213.8574152113312,213.8574152113312
146.0,0.0,0.0,0.0,42.75,135.60298157155142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0781341533967,0.0,163.8574152113312,163.8574152113312,163.8574152113312
146.0,0.0,0.0,0.0,45.0,131.50837196762646,0.0,0.0,0.0,167.74371196756235,0.0,0.0,0.0,0.0,0.0,0.0,348.0781341533967,0.0,143.81120570180417,143.81120570180417,143.81120570180417
146.0,0.0,0.0,15.509653167689805,45.0,114.50837196762646,0.0,0.0,0.0,4.86033233330695,0.0,0.0,0.0,0.0,0.0,0.0,284.7801504210307,0.0,191.70116517244003,191.70116517244003,191.70116517244003
146.0,0.0,0.0,31.91107124323733,45.0,97.50837196762646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.7801504210307,0.0,241.70116517244003,241.70116517244003,241.70116517244003
146.0,0.0,0.0,18.005268333955,45.0,112.70041023662719,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,428.7801504210307,0.0,291.70116517244,291.70116517244,291.70116517244
146.0,0.0,0.0,0.0,45.0,129.7004102366272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.7801504210307,0.0,241.70116517244003,241.70116517244003,241.70116517244003
146.0,0.0,0.0,0.0,45.0,129.5660347025664,0.0,0.0,0.0,2.250049147988875,0.0,0.0,0.0,0.0,0.0,0.0,284.7801504210307,0.0,191.70116517244003,191.70116517244003,191.70116517244003
146.0,0.0,0.0,16.35255424498004,45.0,112.56603470256641,0.0,0.0,0.0,259.52077536159163,0.0,0.0,0.0,0.0,0.0,0.0,212.78015042103073,0.0,141.70116517244003,141.70116517244003,141.70116517244003
145.31498809941115,0.0,0.0,0.0,45.0,127.26943466589168,0.0,0.0,0.0,156.22671109677813,0.0,0.0,0.0,0.0,0.0,0.0,230.31636647543485,0.0,154.3375229685107,154.3375229685107,154.3375229685107
144.48031826278853,0.0,0.0,16.01050743100714,45.0,110.26943466589168,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,302.31636647543485,0.0,204.3375229685107,204.3375229685107,204.3375229685107
138.56549744524048,0.0,0.0,25.998547744563922,45.0,93.26943466589168,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,352.45359977990086,0.0,254.3375229685107,254.3375229685107,254.3375229685107
125.6744855240688,0.0,0.0,27.716384734563178,45.0,76.26943466589168,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,280.45359977990086,0.0,204.3375229685107,204.3375229685107,204.3375229685107
114.34976761730007,0.0,0.0,33.5410472861293,42.75,59.26943466589168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.45359977990086,0.0,154.3375229685107,154.3375229685107,154.3375229685107
108.02276416438286,0.0,0.0,40.79044929401064,45.0,42.26943466589168,0.0,0.0,0.0,182.06778692555844,0.0,0.0,0.0,0.0,0.0,0.0,136.45359977990086,0.0,104.33752296851071,104.33752296851071,104.33752296851071
105.6630185768942,0.0,0.0,54.99299499401846,45.0,25.26943466589168,0.0,0.0,0.0,247.10972171945792,0.0,0.0,0.0,0.0,0.0,0.0,64.45359977990086,0.0,102.05828107594289,102.05828107594289,102.05828107594289
105.68362770866266,0.0,0.0,72.01742690930224,45.0,8.26943466589168,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62409062779643,0.0,102.07818711867276,102.07818711867276,102.07818711867276
109.87758602354424,0.0,0.0,85.25875633544197,45.0,0.0,0.0,0.0,0.0,237.11408712038144,0.0,0.0,0.0,0.0,0.0,0.0,86.87652114445815,0.0,106.12906681419724,106.12906681419724,106.12906681419724
119.65661904767848,0.0,0.0,96.85170013759279,45.0,0.0,0.0,0.0,0.0,193.9490385640023,0.0,0.0,0.0,0.0,0.0,0.0,158.87652114445814,0.0,115.57448408951132,115.57448408951132,115.57448408951132
128.33306352220015,0.0,0.0,107.13753647206175,45.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,230.87652114445814,0.0,165.57448408951132,165.57448408951132,165.57448408951132
130.8267684661838,0.0,0.0,110.09379822139843,45.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,302.87652114445814,0.0,214.57780398663334,214.57780398663334,214.57780398663334
133.66052408434703,0.0,0.0,113.45318657291736,45.0,0.0,0.0,0.0,0.0,56.81016975075698,0.0,0.0,0.0,0.0,0.0,0.0,230.87652114445814,0.0,164.57780398663334,164.57780398663334,164.57780398663334
