0,1,2,3,4,5,6,7,8,9
0.0,0.11696101299566819,0.0,0.0,0.8830389870043318,0.0,0.0,0.0,0.0,0.0
0.0,0.07390593789722177,0.0,0.0,0.9260940621027782,0.0,0.0,0.0,0.0,0.0
0.0,0.17183414269704894,0.0,0.0,0.6665670526709002,0.0,0.0,0.0,0.0,0.1615988046320508
0.0,0.21105951878429716,0.0,0.0,0.6233009708737864,0.0,0.0,0.0,0.0,0.16563951034191643
0.0,0.07961343764381046,0.0,0.0,0.9203865623561895,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9448818897637795,0.0,0.0,0.0,0.0,0.055118110236220486
0.0,0.14362960459614735,0.0,0.0,0.6633997972287935,0.0,0.0,0.0,0.0,0.19297059817505915
0.0,0.0,0.0,0.0,0.830273032093246,0.0,0.0,0.0,0.0,0.169726967906754
0.0,0.0,0.0,0.0,0.6941338379494236,0.0,0.0,0.0,0.12067779115774986,0.18518837089282641
0.0,0.09092011152867013,0.04546005576433507,0.03636804461146805,0.6425021214692689,1.3877787807814457e-17,0.0,0.001394108376772942,0.09019275063644078,0.09316280761304406
0.0,0.0,0.0,0.0,0.5892107008622596,0.0,0.298474463851426,0.0,0.0,0.11231483528631439
0.0,0.0,0.0,0.0,0.7029643875588579,0.0,0.1392665296107169,0.0,0.022348962132766048,0.13542012069765902
0.0,0.0,0.0,0.0,0.6919485791610285,0.0,0.16914749661705006,0.0,0.0,0.13890392422192152
0.0,0.0,0.0,0.0,0.7368852459016393,0.0,0.0,0.0,0.11616989567809241,0.14694485842026825
0.0,0.0,0.0,0.0,0.8036473224634881,0.05563712232439533,0.0,0.0,0.0,0.14071555521211654
0.0,0.0,0.0,0.0,0.8390424139789084,0.0,0.0,0.0,0.01300900623508583,0.1479485797860057
0.0,0.0,0.0,0.1580715273661332,0.6981492458670896,0.1371929131265231,0.0,0.0,0.0,0.0065863136402541655
0.0,0.0,0.0,0.1518953903051116,0.5889578655395589,0.13485669000132083,0.0,0.0,0.0,0.1242900541540087
0.0,0.0,0.0,0.14584990718642268,0.689472288517636,0.15804826306019623,0.0,0.0,0.0,0.006629541235745079
0.0,0.0,0.0,0.16879828604817243,0.6881776277348568,0.14302408621697071,0.0,0.0,0.0,0.0
0.15663165608207133,0.054958475818270645,0.030532486565705914,0.1770884220810943,0.18905715681485097,0.1695163654127992,0.006106497313141183,0.001404494382022472,0.11083292623351246,0.10387151929653153
0.0,0.0,0.0,0.213362594489149,0.5210924164837845,0.14654962204340405,0.0,0.0,0.0,0.11899536698366252
0.1485546359601775,0.0599736116108912,0.0299868058054456,0.21590500179920832,0.1955139738515054,0.14237735396425572,0.005997361161089121,0.0013793930670504978,0.08684178961257047,0.11347007316780616
0.15607838242636046,0.05616575137294059,0.04680479281078383,0.2309036445332002,0.1313654518222666,0.1512730903644533,0.0,0.0014353469795307038,0.12425112331502745,0.10172241637543684
0.0,0.02992639073247265,3.469446951953614e-18,2.7755575615628914e-17,0.6154217449016531,0.13720284783395678,0.006033546518643658,0.0013877156992880414,0.11650778327500903,0.0935199710389767
0.0,0.0,0.0,0.2435488547405045,0.5008988112496376,0.14757900840823426,0.0,0.0,0.0,0.10797332560162368
0.0,0.0,0.0,0.2571323619444104,0.5938533121097118,0.14289212685196523,0.0,0.0,0.0,0.006122199093912595
0.0,0.046176046176046176,0.02886002886002886,0.07036075036075037,0.6060606060606061,0.14574314574314573,0.0,0.0,0.0,0.1027994227994228
0.0,0.0,0.0,0.24950678890565162,0.6092607636068248,0.13542996402460253,0.0,0.0,0.0,0.00580248346292106
0.0,0.0,0.0,0.2583820362965241,0.584435558289757,0.15718240541371886,0.0,0.0,0.0,0.0
0.13933270676691728,0.046992481203007516,0.04405545112781955,0.2525845864661654,0.1738721804511278,0.13651315789473684,0.0058740601503759395,0.001351033834586466,0.09656954887218046,0.1028547932330827
0.0,0.0,0.0,0.26027802425317953,0.5856255545696549,0.14818101153504878,0.0,0.0,0.005915409642116731,0.0
0.0,0.0,0.0,0.25572333170969314,0.6027764247442766,0.1415002435460302,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25316455696202533,0.5887547836326189,0.1521931115690315,0.0,0.0,0.005887547836324281,0.0
0.0,0.0,0.0,0.27665995975855134,0.5385437625754528,0.1448692152917505,0.0,0.0,0.0,0.039927062374245474
0.0,0.0,0.0,0.2470554438379776,0.6032749209997137,0.14392415972421718,0.0,0.0,0.005745475438091618,0.0
0.0,0.0,6.938893903907228e-18,0.2789400278940028,0.5705591479650056,0.15050082414099147,0.0,1.0408340855860843e-16,0.0,0.0
0.0,0.0,0.0,0.2519777322004102,0.47887489012598894,0.14444769997070026,0.0,0.0,0.08866100205098154,0.036038675651919136
0.0,0.0,0.0,0.26325686348251226,0.5891939325560989,0.11276168985834278,0.0,0.0,0.0,0.03478751410304626
0.0,0.0,0.0,0.25528378057468537,0.5648895749228211,0.1450961766801235,0.0,0.0,0.0,0.03473046782236998
0.0,0.0,0.0,0.2640628838123311,0.552996806681405,0.14640137558339475,0.0,0.0,0.0,0.036538933922869075
0.14427921838515423,0.04915816640039326,0.030723854000245788,0.03865060833230931,0.58375322600467,0.145876858793167,0.006144770800049158,0.0014132972840113064,-1.3877787807814457e-17,0.0
0.0,0.0,0.0,0.2606850560775993,0.5880569869657473,0.15125795695665353,0.0,0.0,0.0,0.0
0.14388307924908655,0.05039687539372559,-6.938893903907228e-18,0.0,0.58586367645206,0.14148922766788463,0.0062996094242156984,0.0014489101675696106,0.07061862164545799,0.0
2.7755575615628914e-17,0.05349182763744428,6.938893903907228e-18,0.2555720653789004,0.5884101040118871,0.0,0.0,0.0,0.06965824665676078,0.03286775631500739
0.0,0.0,0.0,0.27212647401840095,0.5368018660101075,0.1512245691330828,0.0,0.0,0.0,0.03984709083840871
0.0,0.0,0.0,0.25361250368622823,0.5664995576526098,0.1447950457092303,0.0,0.0,0.0,0.03509289295193158
0.0,0.0,0.0,0.26659895899454106,0.5839786720832805,0.1494223689221785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2607885749767153,0.5774604160198695,0.1555417572182552,0.0,0.0,0.0,0.006209251785160075
0.0,0.0,0.0,0.2599129593810445,0.598404255319149,0.14168278529980657,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2693391794550579,0.5396179141872847,0.1544002505480739,0.0,0.0,0.0,0.03664265580958346
0.0,0.0,0.0,0.2585066730792353,0.5593964169772754,0.1463268005290369,0.0,0.0,0.0,0.03577010941445233
0.0,0.0,0.0,0.26659895899454106,0.5776310778215066,0.1494223689221785,0.0,0.0,0.0,0.006347594261773837
0.0,0.0,0.0,0.2722552868177789,0.5761681651259972,0.1515765480562239,0.0,0.0,0.0,0.0
0.15193733556565414,0.053814876823726376,0.0298971537909591,0.25113609184405644,0.2738579287251853,0.1389619708203779,0.00597943075819182,0.0013752690743841186,0.05865821573786176,0.03438172685960297
0.15503924646781791,0.0,0.04709576138147567,0.0,0.5777080062794349,0.15855572998430142,0.0,0.0014442700156985873,0.01959183673469389,0.04056514913657771
0.0,0.0,0.0,0.26727758686521574,0.5791014382079674,0.14725722285859744,0.0,0.0,0.0,0.006363752068219375
0.0,0.0,0.0,0.2579060485108996,0.5566472213693583,0.1525944120356156,0.0,0.0,0.0,0.032852318084126496
0.0,0.0,0.0,0.26259847442791046,0.5877203951481805,0.11623108665749665,0.0,0.0,0.0,0.033450043766412405
0.0,0.0,0.0,0.2720658019614046,0.5631129389433733,0.15849414742170198,0.0,0.0,0.0,0.006327111673520069
0.0,0.0,0.0,0.25459513164431197,0.6023348236462991,0.05421013412816694,0.0,0.0,0.05812220566318927,0.03073770491803279
0.0,0.0,0.0,0.2586098145578403,0.5866027500946134,0.14847987889491612,0.0,0.0,0.0,0.006307556452630203
0.17279557137208382,0.05272176090681428,0.0,0.0,0.5799393699749571,0.1564518254909714,0.0,0.0,0.038091472255173425,0.0
0.0,0.0,0.0,0.25091681142636557,0.5703532136653156,0.14430933539213794,0.0,0.0,0.0,0.03442063951618091
0.0,0.0,0.0,0.24529302572262,0.6032882524529304,0.15141872182444974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24894032160398305,0.5988023952095809,0.11760748166588161,0.0,0.0,0.0,0.0346498015205544
0.0,0.0,0.0,0.22921863412660962,0.6134969325153374,0.12054203465246402,0.0,0.0,0.0,0.036742398705588895
0.0,0.0,0.0,0.2099076406381192,0.6507136859781696,0.13937867338371115,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2050831319124002,0.6372225884421018,0.15036988207719915,0.0,0.0,0.007324397568298863,0.0
0.17998661809530891,0.06690952345550517,0.037171957475280654,0.170991004386291,0.31410304066612144,0.12274180358337672,0.0,0.00170991004386291,0.05835997323619062,0.048026169058062604
0.0,0.0,0.0,0.1420566648251914,0.7181753610606897,0.131875937179386,0.0,0.0,0.007892036934733004,0.0
0.0,0.0,0.0,0.10620408885742101,0.6081954155234975,0.11496592618815825,0.0,0.0,0.06991769183113551,0.1007168775997876
0.0,0.0,0.0,0.0,0.8075400241005337,0.09622998794973317,0.0,0.0,0.0,0.09622998794973317
0.0,0.10915947206509874,0.0,0.0,0.8732757765207899,0.0,0.0,0.0,0.0,0.017564751414111346
0.0,0.09542812527110263,0.0,0.0,0.802377027847662,0.0,0.0,0.0,0.0,0.10219484688123535
0.0,0.07850320554755985,0.0,0.0,0.4604213005364386,0.0,0.39251602773779926,0.0,0.0,0.06855946617820227
0.0,0.0,0.0,0.0,0.920416511714392,0.0,0.0,0.0,0.0,0.07958348828560802
0.24473007712082262,0.11311053984575835,0.07712082262210797,0.0,0.28822622107969154,0.05398457583547558,0.0,0.002365038560411311,0.1055012853470437,0.11496143958868894
0.0,0.0,0.0,0.0,0.7590841214534594,0.0,0.0,0.0,0.1266301642608263,0.11428571428571428
0.0,0.0,0.0,0.0,0.7314192433262915,0.0,0.0,0.0,0.12454388323410794,0.14403687343960053
0.0,0.1059220028887819,0.0,0.0,0.6692344727973039,0.0,0.0,0.0,0.10264805007221955,0.12219547424169476
0.0,0.0,0.0,0.0,0.7658108363224467,0.0,0.0,0.0,0.09165565414385503,0.1425335095336983
0.0,0.0,0.0,0.0,0.9624547360396417,0.0,0.0,0.0,0.0,0.0375452639603584
0.0,0.0,0.0,0.0,0.9726502311248074,0.0,0.0,0.0,0.0,0.027349768875192693
0.0,0.0,0.0,0.0,0.9752291788570313,0.0,0.0,0.0,0.0,0.02477082114296869
0.0,0.0,0.0,0.0,0.9701350580178809,0.0,0.0,0.0,0.0,0.029864941982119086
0.0,0.0,0.0,0.0,0.7265329845975007,0.0,0.0,0.0,0.11353288772643612,0.15993412767606316
0.0,0.0,0.0,0.0,0.9711595055915244,0.0,0.0,0.0,0.0,0.02884049440847558
0.0,0.0,0.0,0.0,0.979544799769519,0.0,0.0,0.0,0.0,0.020455200230480863
0.0,0.0,0.0,0.0,0.9713315729913241,0.0,0.0,0.0,0.0,0.02866842700867589
0.0,0.0,0.0,0.0,0.9715340522685321,0.0,0.0,0.0,0.0,0.028465947731467933
0.0,0.0,0.0,0.0,0.6991606257153757,0.0,0.0,0.0,0.13382296833269744,0.16701640595192677
0.0,0.0,0.0,0.0,0.8596713021491782,0.0,0.0,0.0,0.0,0.1403286978508217
0.17425454545454547,0.05818181818181818,0.03636363636363636,0.0,0.27258181818181826,0.10545454545454545,0.13818181818181818,0.0016727272727272702,0.08741818181818181,0.12589090909090908
0.0,0.0,0.0,0.0,0.7572497268218878,0.0,0.0,0.0,0.10397579221652517,0.13877448096158698
0.0,0.0,0.0,0.0,0.7363904080774084,0.0,0.0,0.0,0.10870845603702146,0.15490113588557006
0.0,0.0,0.0,0.0,0.9726502311248074,0.0,0.0,0.0,0.0,0.027349768875192693
0.0,0.0,0.0,0.0,0.9679821295606852,0.0,0.0,0.0,0.0,0.03201787043931492
0.0,0.0,0.0,0.0,0.9607919254658385,0.0,0.0,0.0,0.0,0.03920807453416153
0.0,0.0,0.0,0.0,0.9484842849172401,0.0,0.0,0.0,0.0,0.05151571508275987
0.0,0.0,0.0,0.0,0.9375585974123382,0.0,0.0,0.0,0.0,0.06244140258766184
0.0,0.0,0.0,0.0,0.7387379995076722,0.0,0.0,0.0,0.12751292360712232,0.13374907688520554
0.0,0.0,0.0,0.0,0.7317116164286973,0.0,0.0,0.0,0.1210118103296316,0.1472765732416711
0.0,0.07289810464927912,0.0,0.08909768346023003,0.5778389761866191,0.0,0.0,0.0018629515632593583,0.12546573789081486,0.1328365462497975
0.0,0.0,0.0,0.0,0.919889256050728,0.0,0.0,0.0,0.0,0.08011074394927209
0.0,0.0,0.0,0.0,0.9194809658846781,0.0,0.0,0.0,0.0,0.08051903411532191
0.0,0.0,0.0,0.13850415512465372,0.7132963988919697,0.040858725761769854,0.0,0.0,0.0,0.10734072022160665
0.0,0.0,0.0,0.0,0.7108369098712451,0.12821888412017168,0.0,0.0,0.04218079399141572,0.11876341201716738
0.0,0.0,0.0,0.0,0.6914927361542853,0.13722007232125863,0.171287191524456,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5367785496331884,0.14302408621697071,0.1882750113614231,0.0,0.0,0.13192235278841785
0.0,0.0,0.0,0.0,0.6493904306806355,0.03001899160693422,0.18991606934999694,0.0,0.0,0.13067450836243338
0.0,0.0,0.0,0.0,0.6211180124223603,0.12561056503648316,0.21708979074956283,0.0,0.0,0.03618163179159373
0.1650157831718733,0.04898225753782519,0.04081854794818766,0.06530967671710025,0.13578970284097092,0.12920431043866332,0.2231413954500925,0.0012517688037444214,0.08098399912920431,0.10950255796233808
0.0,0.0,0.0,0.0,0.583515681983954,0.11911574931268587,0.22442910845536668,0.0,0.0,0.07293946024799347
0.0,0.0,0.0,0.0,0.5597428508091332,0.12990467745510975,0.2383063622256706,0.0,0.0,0.0720461095100865
0.0,0.0,0.0,0.16764885185937817,0.4877057508636456,0.023013615118877978,0.22861207071733386,0.0,0.0,0.09301971144076432
0.0,0.0,0.0,0.18855776306107433,0.4828918322295806,0.01798197203826335,0.2161515820456218,0.0,0.0,0.09441685062545997
0.0,0.021595934882845502,0.0,0.19760986167309683,0.47049967065023063,0.0,0.22113484520560836,0.0010821492424955303,0.0,0.08807753834572316
0.0,0.03814246209592829,0.023839038809955183,0.20501573376561455,0.4577095451511395,0.11318775626966719,0.0,2.168404344971009e-19,0.06326880900162112,0.09883665490607418
0.0,0.016381095838824966,0.0,0.20711730370928264,0.48954999058557713,0.0,0.18828845791752966,0.0010826586330257954,0.0,0.09758049331575974
0.0,0.01895568670601183,0.0,0.21506451935580675,0.4701410423126938,0.0,0.20006001800540163,0.0011503451035310595,0.0,0.09462838851655497
0.0,0.02727486480131658,0.0,0.20691276745826476,0.47966141547143204,0.0,0.19750764166470727,0.0010815894662591114,0.0,0.08756172113802023
0.0,0.0,0.0,0.20988360999809197,0.4531577943140622,0.010064873115817496,0.22419385613432552,0.0,0.0,0.10269986643770279
0.0,0.018367742560821687,0.0,0.20839391295919357,0.4700978966753902,0.0,0.20839391295919357,0.0011146651158282447,0.0,0.09363186972957255
0.0,0.0,0.0,0.20287803727294174,0.4812455767869785,0.11771644255720648,0.19815994338287332,0.0,0.0,0.0
0.0,0.0,0.0,0.2150117279124316,0.45934323690383116,0.029955043002345416,0.2101250977326036,0.0,0.0,0.08556489444878827
0.0,0.042464848542040204,0.01099367745588363,0.20288760970085873,0.48598659998112687,0.0,0.1981692931961876,0.0010852127960743608,0.0,0.058412758327828634
0.0,0.0,0.024396194193705784,0.20980727006586974,0.4488899731641865,0.0,0.19843864357160268,0.0011222249329104661,0.0814344962185899,0.035911197853134916
0.0,0.006801147404459612,0.023133154436939026,0.1989451281576756,0.4904228740631077,0.0,0.2035717590450634,0.0010641251040991952,0.07606181178865551,0.0
0.12196319018404908,0.0392638036809816,0.03680981595092025,0.21104294478527608,0.1473865030674847,0.12147239263803682,0.21104294478527608,0.0011288343558282208,0.07425766871165643,0.035631901840490796
0.11864570737605805,0.04353083434099154,0.02418379685610641,0.0,0.48851269649334944,0.11970979443772672,0.1837968561064087,0.0,1.3877787807814457e-17,0.02162031438935902
0.0,0.0,0.024945120734384353,0.21452803831570544,0.47894631810017974,0.0,0.17900618638994203,0.0011474755537816805,0.07174216723208941,0.029684693673917382
0.0,0.0,0.035452611675726775,0.20326164027416685,0.4727014890096905,0.0,0.18137556133301821,0.0010872134247222878,0.0751122666036398,0.031009217679035684
0.0,0.03718508877939947,0.023240680487124663,0.20451798828669704,0.4462210653527938,0.0,0.23705494096867158,0.0010690713024077345,0.006693315980291631,0.04401784884261412
0.0,0.0,0.0,0.20528132873005506,0.44322105066716433,0.048614351031072145,0.24260520668097416,0.0,0.0602780628907345,0.0
0.0,0.036223681231605166,0.013719719266470136,0.1992302467738284,0.45732397554901544,0.0,0.23092596785148292,0.0010414308354086484,0.0,0.06153497849218927
0.10083913416611041,0.047678077619910365,3.469446951953614e-18,0.1761704968055688,0.43863831410317533,0.10841994850767615,2.7755575615628914e-17,0.0010965957852579384,0.05707065891103271,0.07008677410126823
0.0,0.0,0.0,0.20120724346076457,0.45606975184439974,0.0444891571652134,0.23250614799910574,0.0,0.0,0.0657276995305166
0.0,0.040439080022809076,0.0,0.2090857251473104,0.43717924348983095,0.0,0.24234936323892797,0.0010929481087245771,0.0,0.06985363999239688
0.0,0.0,0.0,0.19739258171134777,0.46364304076386453,0.04241645244215819,0.22952625780389277,0.0,0.0,0.06702166727873668
0.0,0.042265426880811495,0.00051657743965422,0.2066309758617451,0.44143890297736466,0.0,0.23950408565793183,0.0010801164647318495,0.0,0.06856391471776087
0.10655737704918032,0.04417394718759203,0.03681162265632669,0.0,0.4417394718759203,0.11652105624815941,0.20099145970354382,0.0011288897614606852,0.05207617551781682,0.0
0.0,0.0,0.0,0.19769357495881384,0.4754059778771476,0.05253000706048469,0.20710755471875736,0.0,0.0,0.06726288538479643
0.1026308039658388,0.039265730833415134,0.0,0.053990379895945816,0.4515559045842741,1.3877787807814457e-17,0.23068616864631392,0.0011288897614606852,0.05011288897614607,0.07062923333660548
0.10105983867942224,0.04220596510973551,0.03517163759144626,0.20634027386981804,0.43612830613393355,0.1136747326955543,0.0,0.0010785968861376852,0.04600450196961171,0.018336147064340794
0.0,0.0,0.0,0.19830289614462276,0.45194613539937395,0.044041689725141914,0.23980815347721823,0.0,0.0,0.06590112525364324
0.0,0.0,0.0,0.20639339541134682,0.43678602284726886,0.04243064221944881,0.24479216665066716,0.0,0.0,0.0695977728712683
0.0,0.04286734936889736,0.006334841628958941,0.20957370802572042,0.42867349368897373,0.0,0.24291497975708504,0.0010954989283162657,0.0,0.06854012860204811
0.0,0.03696174459434485,0.0028183330253187186,0.1986693771946036,0.4527813712807246,0.0,0.24025133986324154,0.0010626501570874145,0.0,0.06745518388467936
0.0,0.043723280217644774,0.0005343956471042105,0.20404197434900895,0.42751651768363813,0.0,0.2526233968130587,0.0011173727166731442,0.0,0.07044306257287214
0.0,0.04266424056694104,0.0,0.20589925301666348,0.43095192491859824,0.0,0.24899444550852326,0.0011013215859030838,0.0,0.070388814403371
0.0,0.0,0.0,0.19830289614462276,0.45655783065855016,0.043073233720715726,0.23519645821804094,0.0,0.0,0.06686958125807056
0.0,0.0,0.0,0.21114657500613798,0.44193469187331286,0.048367296832800555,0.22587773140191506,0.0,0.0,0.07267370488583354
0.0,0.0,0.0,0.21669018343075994,0.45353759322717196,0.03950816367667803,0.2116508768393469,0.0,0.0,0.07861318282604321
0.0,0.03659665031923742,0.0,0.1943184972702878,0.4904228740631074,0.0,0.2035717590450634,0.0010641251040991952,0.0,0.07402609419820487
0.0,0.0,0.0,0.20413976452715535,0.46050132928218773,0.04054310672236963,0.22312951006456516,0.0,0.0,0.07168628940372211
0.0,0.0,0.0,0.1892403352257367,0.4731008380643417,0.04163287374966196,0.2297918356312517,0.0,0.0,0.06623411732900789
0.0,0.0,0.0,0.14374059836202574,0.35768009359852926,0.040314223633628354,0.4145077720207256,0.0,0.0,0.04375731238509111
0.0699939746937136,0.02677913905067952,0.02510544286001205,0.0,0.3514762000401687,0.060554328178349104,0.43181361719220723,0.0007699002477070362,0.03350739773716275,0.0
0.07211649842793315,0.02978652986927023,0.016548072149594573,0.1390038060565944,0.3541287440013239,0.0832368029124607,0.2291246069832864,0.0007612113188813504,0.03064702962104915,0.04464669865960616
0.0,0.0,0.0,0.15155087057555652,0.35025090088573063,0.044050786380627954,0.4243424376115588,0.0,0.029805004546526116,0.0
0.11069990910271395,0.025970653161927027,0.048694974678613175,0.12985326580963513,0.10647967796390062,0.07479548110634983,0.4122841189455915,0.000746656278405402,0.02905466822490585,0.06142059472795742
0.0999375576105379,0.02676102405518718,0.0446017067586453,0.13380512027593588,0.36870744253813453,0.11093931194433708,0.12946388748476106,0.0006838928369658947,0.03154827391394844,0.05355178258154679
0.0,0.0,0.04425300920462591,0.10396506962473456,0.3982770828416332,0.0,0.3687750767052159,0.0,0.032186688694831246,0.05254307292895916
0.0,0.0,0.0,0.1573889993373095,0.43627126132096317,0.07499447757897032,0.3313452617627569,0.0,0.0,0.0
0.0,0.0,0.027081922816519974,0.14895057549085985,0.44685172647257954,0.0,0.33310765064319564,0.0006228842247799594,0.029546377792823292,0.013838862559241685
0.0,0.0,0.0,0.13789746917585982,0.4623621025308242,0.0,0.3352801211334631,0.0,0.0,0.0644603071598529
0.0,0.0,0.0,0.11922349221159578,0.5079957494233212,0.0,0.31620143586553706,0.0,0.0,0.05657932249954577
0.0,0.0,0.0,0.09848131446638676,0.53387238894936,0.0,0.2980355569377494,0.0,0.0,0.06961073964650386
0.0,0.0,0.0,0.09887857228988305,0.5595080188110455,0.0,0.27975400940552275,0.0,0.0,0.06185939949354871
0.19867071232480857,0.021673168617251843,0.030101623079516446,0.08187641477628474,0.594808072051245,0.0,0.0,0.0,0.02882531426094495,0.044044694889948444
0.18485598289571673,0.019218295817618372,3.469446951953614e-18,0.0744708962932712,0.5957671703461696,0.06279578158406798,5.551115123125783e-17,0.0005525260047565283,0.0,0.062339347058399594
0.2019393878016052,0.022786540749930372,0.037977567916550624,0.07848697369420461,0.258753829404765,0.07334734283616476,0.23292908322151049,0.0005823227080537762,0.026736207813251638,0.06646074385396358
0.19349816608174789,0.02374858168192733,0.03958096946987888,0.0738844763437739,0.2785708631290076,0.07908277700081799,0.2084597725413621,0.0006069081985381428,0.028788558461091907,0.07377892709185423
0.1754552206315466,0.020488129689860936,0.03841524316848925,0.06402540528081542,0.33416139524163185,0.07547314774502521,0.18951519963121366,0.0005890337285835019,0.029502906753399744,0.07237431812943376
0.2201945818103634,0.0,0.0,0.0,0.6799612986454526,0.0,0.09984411954418398,0.0,0.0,0.0
0.2442,0.025714285714285714,0.03571428571428571,0.037142857142857144,0.2970571428571429,0.1,0.14857142857142858,0.0006571428571428572,0.0322,0.07874285714285714
0.2521013224705241,0.0,0.0,0.0,0.49662927794830614,0.09349092056570757,0.15777847901546227,0.0,0.0,0.0
0.24607883451800508,0.0,0.0,0.0,0.7343006520589791,0.0,0.019620513423015823,0.0,0.0,0.0
0.0,0.0064192017862126916,0.0,0.0,0.7659627252147486,0.0,0.13334573758799267,0.0007132446429125189,0.0,0.09355909076813347
0.28387689480937073,0.029529496686134263,0.032810551873482516,0.0032810551873482517,0.29444189251263203,0.10427193385392744,0.10499376599514405,0.0007546426930900978,0.03746965023951703,0.10857011614935365
0.0935875216637782,0.02772963604852686,6.938893903907228e-18,0.0,0.755632582322357,0.12305025996533796,1.3877787807814457e-17,1.0842021724855044e-19,6.938893903907228e-18,1.3877787807814457e-17
0.0,0.0,0.0,0.0,0.7791132663664704,0.12019397298233461,0.0,0.0,0.0,0.10069276065119502
0.0,0.0,0.0,0.0,0.7555212964290836,0.139538218844113,0.0,0.0,0.0,0.10494048472680338
0.0,0.0,0.04796439123594643,0.0,0.6969417904147961,0.1404781090518399,0.0,0.0,0.0,0.1146157092974176
0.0,0.0,0.0,0.0,0.8055774499868633,0.08043388507300228,0.0,0.0,0.0,0.11398866494013438
0.0,0.0,0.0,0.0,0.8215813028344108,0.08171722194596387,0.0,0.0,0.0,0.09670147521962541
0.0,0.0,0.0,0.0,0.7966470437675967,0.0881750703864858,0.0,0.0,0.0,0.11517788584591758
0.0,0.0,0.0,0.0,0.8293593199253577,0.03884166148317081,0.0,0.0007948026815951348,0.0,0.13100421590987626
0.0,0.0,0.0,0.0,0.6784216046145778,0.1282118510749869,0.07538017829050865,0.0,0.0,0.11798636601992658
0.23497035022769713,0.026209743472135765,0.04095272417521213,0.0,0.3278838908364184,0.13507846541951968,0.07535301248239032,0.0007535301248239033,0.046129148510958944,0.11266913475084363
0.0,0.0,0.0,0.0,0.6837685298517612,0.13640690874473002,0.06799945600435196,0.0,0.0,0.11182510539915681
0.23306969846762235,0.03177741684909258,0.04413530117929524,0.0,0.32028105359790976,0.14200974507450037,0.07061648188687239,0.0008120895416990325,0.04402937645646494,0.1132688369465433
0.0,0.0,0.0,0.0,0.6333999097996263,0.19463952064944268,0.07087172218284904,0.0,0.0,0.10108884736808195
0.0,0.0,0.0,0.0,0.6389213096627557,0.16149640641317034,0.10135757724675963,0.0,0.0,0.09822470667731434
0.174894780498295,0.027648920156062795,0.046081533593437994,0.0,0.3318792049399403,0.17667659979724126,0.10137937390556359,0.0007065835150993825,0.044944855764799854,0.09578814782955977
0.0,0.0,0.0,0.0,0.6653074646497863,0.1844787898717527,0.04932587964485366,0.0,0.0,0.10088786583360736
0.0,0.0,0.0,0.0,0.6605367954155469,0.15822190565610125,0.08094020137922103,0.0,0.0,0.1003010975491307
0.0,0.0,0.0,0.0,0.7666348763847114,0.030592032866260666,0.08803462695326829,0.0,0.0,0.11473846379575967
0.0,0.0,0.0,0.0,0.6074178063581197,0.17579929354225163,0.08151435558373336,0.0,0.0,0.13526854451589532
0.0,0.0,0.0,0.0,0.7396671497825978,0.02608826028287259,0.08995951821680244,0.0,0.0,0.14428507171772703
0.0,0.0,0.0,0.0,0.6267935121646913,0.14223331253898938,0.11956747764608026,0.0,0.0,0.11140569765023912
0.0,0.0,0.0,0.0,0.7204995463521375,0.16208571276084752,0.11741474088701499,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7177168691720825,0.1466515964961852,0.13563153433173214,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6941334527541425,0.132333184057322,0.16793551276309898,0.0,0.0,0.00559785042543659
0.0,0.0,0.0,0.0,0.5546642218656888,0.11987164794865916,0.32546413018565207,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5918317437026168,0.12448031303497188,0.2592320860846173,0.0,0.02445585717779397,0.0
0.0,0.0,0.0,0.0,0.5659904833458553,0.12346606561482594,0.2604557976458803,0.0,0.05008765339343846,0.0
0.0,0.0,0.0,0.0,0.5316396142084215,0.120207010115267,0.28228652081863087,0.0,0.06586685485768051,0.0
0.0,0.0,0.0,0.0,0.5117894352038018,0.10893803692195211,0.2924511058307439,0.0,0.08682142204350207,0.0
0.0,0.0,0.0,0.10151836158192079,0.4987641242937853,0.11723163841807908,0.2824858757062147,0.0,0.0,0.0
0.0,0.03881820142333405,0.029113651067500308,0.12076773776148372,0.4830709510459351,0.0,0.2846668104377831,0.0009920207030407592,0.0,0.04257062756092301
0.10892820825706737,0.0325401667683547,0.03050640634533254,0.13829570876550748,0.4474272930648771,0.10514541387024613,0.03636363636363599,0.0009355297945901976,0.05930445393532644,0.04055318283506205
0.0965255407271054,0.03451449608835711,0.028762080073630927,0.13805798435342845,0.43718361711919007,0.10262310170271514,0.058636293910108855,0.0008820371222580151,0.05687221966559289,0.045942629237613136
0.0,0.0,0.0,0.15171629053669639,0.4134268917124977,0.026739996207092553,0.33756874644414947,0.0,0.07054807509956391,0.0
