Time,1,2,3,4,5,6,7
3097,281.0898157031709,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3098,257.18981570317095,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3099,249.86328334153598,0.0,109.52875146263493,0.0,0.0,0.0,0.0
3100,273.763283341536,0.0,128.7287514626349,0.0,0.0,0.0,0.0
3101,297.663283341536,0.0,147.92875146263486,0.0,0.0,0.0,0.0
3102,313.4193821015359,0.0,154.44621400263483,0.0,0.0,0.0,0.0
3103,263.859845291536,0.0,140.55543525863487,0.0,0.0,0.0,0.0
3104,266.77942974553605,0.0,127.2054105286349,0.0,0.0,0.0,0.0
3105,249.86328334153598,0.0,109.52875146263494,0.0,0.0,0.0,0.0
3106,225.96328334153597,0.0,90.32875146263498,0.0,0.0,0.0,0.0
3107,202.06328334153596,0.0,72.40000000000025,0.0,0.0,0.0,0.0
3108,194.15503622863454,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3109,218.05503622863455,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3110,241.95503622863455,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3111,219.36042482863456,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3112,243.26042482863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3113,219.36042482863456,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3114,197.4185078286346,0.0,120.74060618031311,0.0,0.0,0.0,0.0
3115,221.3185078286346,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3116,245.2185078286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3117,221.3185078286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3118,197.4185078286346,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3119,165.657750591536,0.0,95.91777520394804,0.0,0.0,0.0,0.0
3120,176.37333303153596,0.0,112.24194702494802,0.0,0.0,0.0,0.0
3121,178.163283341536,0.0,98.64552281094805,0.0,0.0,0.0,0.0
3122,202.06328334153596,0.0,79.44552281094809,0.0,0.0,0.0,0.0
3123,225.96328334153597,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3124,249.86328334153598,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3125,273.76328334153607,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3126,253.26724195153594,0.0,139.5161905910001,0.0,0.0,0.0,0.0
3127,264.525694422536,0.0,127.98506696300014,0.0,0.0,0.0,0.0
3128,249.86328334153598,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3129,225.96328334153597,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3130,220.0131191286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3131,243.9131191286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3132,220.0131191286346,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3133,243.26042482863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3134,219.36042482863456,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3135,195.46042482863456,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3136,193.60697167017082,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3137,169.70697167017082,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3138,153.4382997286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3139,177.3382997286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3140,153.4382997286346,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3141,129.5382997286346,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3142,149.20158307017084,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3143,173.10158307017085,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3144,149.20158307017084,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3145,125.30158307017084,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3146,148.5488887701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3147,172.4488887701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3148,175.05966597017084,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3149,151.15966597017083,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3150,124.89599288817082,0.0,91.0844279150002,0.0,0.0,0.0,0.0
3151,123.76042482863454,0.0,72.40000000000026,0.0,0.0,0.0,0.0
3152,147.66042482863455,0.0,53.2000000000003,0.0,0.0,0.0,0.0
3153,171.56042482863455,0.0,72.40000000000025,0.0,0.0,0.0,0.0
3154,195.46042482863456,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3155,219.36042482863456,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3156,243.26042482863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3157,219.36042482863456,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3158,215.1237081701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3159,239.0237081701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3160,215.1237081701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3161,192.5290968701708,0.0,115.46189715846391,0.0,0.0,0.0,0.0
3162,216.4290968701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3163,240.32909687017082,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3164,216.4290968701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3165,192.5290968701708,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3166,168.62909687017077,0.0,95.60920285846399,0.0,0.0,0.0,0.0
3167,192.5290968701708,0.0,114.80920285846395,0.0,0.0,0.0,0.0
3168,168.62909687017077,0.0,95.60920285846399,0.0,0.0,0.0,0.0
3169,156.02961416363465,0.0,76.40920285846403,0.0,0.0,0.0,0.0
3170,179.92961416363465,0.0,84.96137986500008,0.0,0.0,0.0,0.0
3171,203.82961416363466,0.0,104.16137986500006,0.0,0.0,0.0,0.0
3172,227.72961416363466,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3173,251.62961416363467,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3174,267.8696478556347,0.0,128.32918315600014,0.0,0.0,0.0,0.0
3175,244.98383382463467,0.0,109.35040070800018,0.0,0.0,0.0,0.0
3176,222.88683109863467,0.0,90.54367635600022,0.0,0.0,0.0,0.0
3177,201.69132700963462,0.0,95.13654494808993,0.0,0.0,0.0,0.0
3178,205.31424178985785,0.0,114.80295511908992,0.0,0.0,0.0,0.0
3179,181.41424178985784,0.0,125.27136363877685,0.0,0.0,0.0,0.0
3180,157.51424178985783,0.0,106.0713636387769,0.0,0.0,0.0,0.0
3181,166.01831957017077,0.0,86.87136363877694,0.0,0.0,0.0,0.0
3182,142.11831957017077,0.0,67.67136363877698,0.0,0.0,0.0,0.0
3183,166.01831957017077,0.0,72.40000000000025,0.0,0.0,0.0,0.0
3184,189.91831957017078,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3185,213.8183195701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3186,237.7183195701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3187,238.37101387017086,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3188,243.26042482863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3189,219.36042482863456,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3190,190.27956850563453,0.0,90.46993471400022,0.0,0.0,0.0,0.0
3191,178.1717839679475,0.0,109.20292234000017,0.0,0.0,0.0,0.0
3192,194.74709627194756,0.0,126.80523756000014,0.0,0.0,0.0,0.0
3193,199.1490769286346,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3194,202.06328334153596,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3195,225.96328334153597,0.0,78.32224041817108,0.0,0.0,0.0,0.0
3196,249.86328334153598,0.0,97.52224041817104,0.0,0.0,0.0,0.0
3197,273.76328334153607,0.0,116.72224041817098,0.0,0.0,0.0,29.937947399999988
3198,245.71718523153598,0.0,124.59158799817097,0.0,0.0,0.0,0.0
3199,248.636780951536,0.0,111.241565730171,0.0,0.0,0.0,0.0
3200,245.35855099653597,0.0,96.53965350017104,0.0,0.0,0.0,0.0
3201,225.96328334153597,0.0,78.32224041817108,0.0,0.0,0.0,0.0
3202,202.06328334153596,0.0,59.12224041817112,0.0,0.0,0.0,0.0
3203,178.163283341536,0.0,39.92224041817116,0.0,0.0,0.0,0.0
3204,154.26328334153598,0.0,34.00000000000034,0.0,0.0,0.0,0.0
3205,147.72695182863444,0.0,53.2000000000003,0.0,0.0,0.0,0.0
3206,171.62695182863445,0.0,72.40000000000026,0.0,0.0,0.0,0.0
3207,147.72695182863444,0.0,53.2000000000003,0.0,0.0,0.0,0.0
3208,154.26328334153598,0.0,34.00000000000034,0.0,0.0,0.0,0.0
3209,178.163283341536,0.0,53.2000000000003,0.0,0.0,0.0,0.0
3210,202.06328334153596,0.0,72.40000000000026,0.0,0.0,0.0,0.0
3211,225.96328334153597,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3212,249.86328334153598,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3213,252.69351355153609,0.0,125.40419306300012,0.0,0.0,0.0,0.0
3214,262.16953535153596,0.0,141.4579878760001,0.0,0.0,0.0,0.0
3215,268.828385191536,0.0,156.89729195000007,0.0,0.0,0.0,0.0
3216,294.7305655341708,0.0,136.2470879900001,0.0,0.0,0.0,0.0
3217,280.2140161341708,0.0,130.00000000000014,0.0,0.0,0.0,48.11221439999999
3218,256.3140161341708,0.0,116.29371439446393,0.0,0.0,0.0,0.0
3219,249.86328334153598,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3220,273.763283341536,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3221,297.663283341536,104.8771158626349,149.2000000000001,0.0,0.0,0.0,54.44570830000001
3222,309.58801290153593,0.0,154.88175179000007,0.0,0.0,0.0,0.0
3223,268.930775131536,0.0,142.9327715570001,0.0,0.0,0.0,0.0
3224,273.76328334153607,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3225,249.86328334153598,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3226,225.96328334153597,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3227,202.06328334153596,0.0,102.34368832863503,0.0,0.0,0.0,0.0
3228,178.163283341536,0.0,83.14368832863506,0.0,0.0,0.0,0.0
3229,170.25503622863454,0.0,72.40000000000026,0.0,0.0,0.0,0.0
3230,194.15503622863454,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3231,218.05503622863455,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3232,241.95503622863455,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3233,218.05503622863455,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3234,239.0237081701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3235,215.1237081701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3236,196.1131191286346,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3237,220.0131191286346,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3238,243.9131191286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3239,220.0131191286346,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3240,197.4185078286346,0.0,109.2670976000001,0.0,0.0,0.0,0.0
3241,173.5185078286346,0.0,90.06709760000012,0.0,0.0,0.0,0.0
3242,197.4185078286346,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3243,221.3185078286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3244,245.2185078286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3245,239.67640247017087,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3246,210.0321207681708,0.0,109.54703853200019,0.0,0.0,0.0,0.0
3247,191.87640247017083,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3248,172.86581352863453,0.0,72.40000000000025,0.0,0.0,0.0,0.0
3249,196.76581352863454,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3250,220.66581352863457,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3251,244.56581352863458,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3252,220.66581352863457,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3253,196.76581352863454,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3254,199.1490769286346,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3255,192.5290968701708,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3256,216.4290968701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3257,240.32909687017082,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3258,247.56711331341134,0.0,126.99870021522335,0.0,0.0,0.0,0.0
3259,223.66711331341133,0.0,107.79870021522338,0.0,0.0,0.0,0.0
3260,214.4566888469476,0.0,88.59870021522343,0.0,0.0,0.0,0.0
3261,237.57062711094758,0.0,107.6272418642234,0.0,0.0,0.0,0.0
3262,249.75115609694762,0.0,124.27095260822335,0.0,0.0,0.0,0.0
3263,263.8473696869476,0.0,125.13381851200013,0.0,0.0,0.0,0.0
3264,269.268848391536,0.0,143.0065131990001,0.0,0.0,0.0,0.0
3265,273.76328334153607,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3266,249.86328334153598,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3267,225.96328334153597,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3268,206.72441224194762,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3269,230.6244122419476,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3270,222.5239714719476,0.0,123.01995944400012,0.0,0.0,0.0,0.0
3271,224.8801305399476,0.0,109.54703853200019,0.0,0.0,0.0,0.0
3272,237.7183195701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3273,213.8183195701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3274,215.1237081701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3275,239.0237081701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3276,215.1237081701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3277,220.66581352863457,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3278,244.56581352863458,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3279,239.67640247017087,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3280,215.7764024701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3281,197.4185078286346,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3282,221.3185078286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3283,245.2185078286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3284,221.3185078286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3285,225.96328334153597,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3286,249.86328334153598,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3287,258.778629341536,0.0,126.73149837600016,0.0,0.0,0.0,0.0
3288,270.057648431536,0.0,143.17856883700009,0.0,0.0,0.0,0.0
3289,273.76328334153607,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3290,249.86328334153598,0.0,118.50773052863498,0.0,0.0,0.0,0.0
3291,225.96328334153597,0.0,99.307730528635,0.0,0.0,0.0,0.0
3292,202.06328334153596,0.0,80.10773052863506,0.0,0.0,0.0,0.0
3293,199.9357822743128,0.0,99.307730528635,0.0,0.0,0.0,0.0
3294,196.0047727043128,0.0,112.43713990963498,0.0,0.0,0.0,0.0
3295,239.0237081701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3296,243.26042482863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3297,219.36042482863456,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3298,239.67640247017087,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3299,215.7764024701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3300,191.87640247017083,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3301,167.97640247017083,0.0,96.26189725846393,0.0,0.0,0.0,0.0
3302,191.87640247017083,0.0,115.46189725846389,0.0,0.0,0.0,0.0
3303,167.97640247017083,0.0,96.26189725846393,0.0,0.0,0.0,0.0
3304,145.38179117017083,0.0,77.06189725846397,0.0,0.0,0.0,0.0
3305,169.28179117017083,0.0,92.02518050000019,0.0,0.0,0.0,0.0
3306,193.18179117017084,0.0,111.22518050000015,0.0,0.0,0.0,0.0
3307,217.08179117017085,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3308,240.98179117017085,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3309,217.08179117017085,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3310,193.18179117017084,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3311,169.28179117017083,0.0,100.85939381968724,0.0,0.0,0.0,0.0
3312,188.58429450894752,0.0,120.05939381968722,0.0,0.0,0.0,0.0
3313,164.68429450894752,0.0,100.85939381968724,0.0,0.0,0.0,0.0
3314,140.78429450894757,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3315,129.5382997286346,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3316,153.4382997286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3317,177.3382997286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3318,181.22073762217082,0.0,123.98938344000007,0.0,0.0,0.0,0.0
3319,166.6710138701708,0.0,106.8288962050001,0.0,0.0,0.0,0.0
3320,190.57101387017082,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3321,214.4710138701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3322,238.37101387017086,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3323,214.4710138701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3324,194.80773052863458,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3325,218.70773052863458,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3326,242.6077305286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3327,218.70773052863458,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3328,194.80773052863458,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3329,170.90773052863457,0.0,88.44115824153639,0.0,0.0,0.0,0.0
3330,194.80773052863458,0.0,107.64115824153635,0.0,0.0,0.0,0.0
3331,184.11180830894753,0.0,123.87918571968717,0.0,0.0,0.0,0.0
3332,208.0118083089476,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3333,189.91831957017078,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3334,213.8183195701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3335,237.7183195701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3336,241.95503622863455,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3337,218.05503622863455,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3338,213.8183195701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3339,237.7183195701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3340,220.66581352863457,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3341,244.56581352863458,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3342,220.66581352863457,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3343,215.1237081701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3344,239.0237081701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3345,215.1237081701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3346,218.05503622863455,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3347,241.95503622863455,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3348,245.2185078286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3349,221.3185078286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3350,239.67640247017087,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3351,215.7764024701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3352,239.0237081701708,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3353,215.1237081701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3354,238.37101387017086,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3355,214.4710138701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3356,190.57101387017082,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3357,192.5290968701708,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3358,216.4290968701708,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3359,240.32909687017082,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3360,244.56581352863458,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3361,243.9131191286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3362,220.0131191286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3363,196.1131191286346,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3364,219.36042482863456,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3365,243.26042482863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3366,219.36042482863456,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3367,195.46042482863456,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3368,171.56042482863455,0.0,72.40000000000025,0.0,0.0,0.0,0.0
3369,172.2131191286346,0.0,80.67656408031314,0.0,0.0,0.0,0.0
3370,196.1131191286346,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3371,220.0131191286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3372,243.9131191286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3373,220.0131191286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3374,196.76581352863454,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3375,220.66581352863457,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3376,244.56581352863458,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3377,243.26042482863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3378,219.36042482863456,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3379,202.06328334153596,0.0,105.27501638709877,0.0,0.0,0.0,0.0
3380,225.96328334153597,0.0,90.12801080409884,0.0,0.0,0.0,0.0
3381,249.86328334153598,0.0,109.32801080409881,0.0,0.0,0.0,0.0
3382,273.76328334153607,0.0,128.52801080409876,0.0,0.0,0.0,0.0
3383,268.818099071536,0.0,141.4362050910987,0.0,0.0,0.0,0.0
3384,261.380724041536,0.0,141.2859297790001,0.0,0.0,0.0,0.0
3385,273.76328334153607,94.3166463,130.00000000000014,0.0,0.0,0.0,0.0
3386,249.86328334153598,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3387,225.96328334153597,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3388,228.64168234031305,0.0,72.40000000000025,0.0,0.0,0.0,0.0
3389,252.54168234031306,0.0,53.2000000000003,0.0,0.0,0.0,0.0
3390,240.04644698031302,0.0,53.42443953717095,0.0,0.0,0.0,0.0
3391,235.64134374031303,0.0,58.17298050217095,0.0,0.0,0.0,0.0
3392,228.53176711931303,0.0,72.37602493300027,0.0,0.0,0.0,0.0
3393,204.74168234031302,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3394,221.3185078286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3395,245.2185078286346,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3396,221.3185078286346,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3397,244.56581352863458,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3398,220.66581352863457,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3399,196.76581352863454,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3400,219.36042482863456,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3401,243.26042482863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3402,244.56581352863458,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3403,220.66581352863457,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3404,196.76581352863454,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3405,214.4710138701708,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3406,238.37101387017086,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3407,206.9237348911708,0.0,123.04432509746391,0.0,0.0,0.0,0.0
3408,177.5020444801708,0.0,102.63991596646393,0.0,0.0,0.0,0.0
3409,166.6710138701708,0.0,86.29056221346397,0.0,0.0,0.0,0.0
3410,147.66042482863455,0.0,67.09056221346403,0.0,0.0,0.0,0.0
3411,171.56042482863455,0.0,72.40000000000026,0.0,0.0,0.0,0.0
3412,195.46042482863456,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3413,219.36042482863456,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3414,243.26042482863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3415,219.36042482863456,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3416,195.46042482863456,0.0,106.98846394153638,0.0,0.0,0.0,0.0
3417,171.56042482863455,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3418,193.60697167017082,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3419,169.70697167017082,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3420,156.04907692863463,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3421,179.94907692863464,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3422,156.04907692863463,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3423,152.78560542863457,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3424,176.68560542863457,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3425,173.75427737017083,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3426,149.85427737017082,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3427,125.9542773701708,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3428,102.05427737017081,0.0,72.40000000000025,0.0,0.0,0.0,0.0
3429,78.1542773701708,0.0,53.2000000000003,0.0,0.0,0.0,0.0
3430,82.56328334153595,0.0,51.72232208709886,0.0,0.0,0.0,0.0
3431,106.46328334153597,0.0,70.92232208709882,0.0,0.0,0.0,0.0
3432,129.91529486253597,0.0,90.0246053780988,0.0,0.0,0.0,0.0
3433,154.26328334153598,0.0,109.32232208709874,0.0,0.0,0.0,0.0
3434,178.163283341536,0.0,128.5223220870987,0.0,0.0,0.0,0.0
3435,202.06328334153596,0.0,109.32232208709873,0.0,0.0,0.0,0.0
3436,225.96328334153597,0.0,92.84852496741178,0.0,0.0,0.0,0.0
3437,249.86328334153598,0.0,110.8000000000002,0.0,0.0,0.0,0.0
3438,249.42558099153607,0.0,124.69138095000014,0.0,0.0,0.0,0.0
3439,269.381524451536,0.0,143.0310904690001,0.0,0.0,0.0,0.0
3440,335.4748161574838,0.0,141.4825700620001,0.0,0.0,0.0,0.0
3441,265.06811210748384,0.0,123.04453917200013,0.0,0.0,0.0,0.0
3442,282.22788003153596,0.0,145.8331794640001,0.0,0.0,0.0,0.0
3443,273.76328334153607,0.0,130.00000000000014,0.0,0.0,0.0,0.0
3444,249.86328334153598,0.0,110.80000000000017,0.0,0.0,0.0,0.0
3445,225.96328334153597,0.0,91.60000000000022,0.0,0.0,0.0,0.0
3446,202.06328334153596,0.0,79.45503622863501,0.0,0.0,0.0,0.0
3447,225.96328334153597,0.0,98.65503622863497,0.0,0.0,0.0,0.0
3448,249.86328334153598,0.0,117.85503622863493,0.0,0.0,0.0,0.0
