Time,1,2,3,4,5,6,7
2626,0.6311813353909941,2.4482042291453583,3.2949394782672066,6.951518476041313,2.4219840573968896,2.118467077178104,0.9896337407890382
2627,0.6311813353909941,2.4630935170233874,3.132230603210658,6.589730998550886,2.290881706395169,2.017891461420919,0.7957726590166002
2628,0.6311813353909941,2.544637645724716,3.4671593685467856,7.338424609456291,2.580754619344429,2.2958977465172143,0.8328561084142765
2629,0.6311813353909941,2.6193548386100245,3.90593378511615,8.266391897358535,2.937575291643461,2.6312068917594056,0.6311813353909941
2630,0.6311813353909941,2.447060378373175,3.2383329804976526,6.962504327870802,2.4412817281009787,2.1791650545700874,0.636209656174659
2631,0.6311813353909941,2.6193548386100245,3.8872025325791717,8.246565289390468,2.930028768345215,2.624333249812931,0.6311813353909941
2632,0.6311813353909941,2.447060378373175,3.2196017279606743,6.928641185518638,2.4283925342901163,2.167425118213543,0.756785853112503
2633,0.6311813353909941,2.3913386246565214,3.174800222401569,6.944618040336879,2.434473741287941,2.172964097933537,0.6311813353909941
2634,0.6311813353909941,2.4388838141321307,3.3237429360432365,7.086242638772223,2.485847393580896,2.2125331458474875,0.915090566729179
2635,0.6311813353909941,2.513010264279528,3.5227247855592054,7.498603035203343,2.6339149193909517,2.322045262770609,0.9812907219925856
2636,0.6311813353909941,2.629064467151651,3.712115287769066,7.881894287570948,2.769132149965964,2.4147585682390416,0.9086598729651651
2637,0.6311813353909941,2.761750030171066,4.04292206611537,8.541575021183604,3.012706751170232,2.6151715109618836,0.6311813353909941
2638,0.6311813353909941,2.5682287242885646,3.1948296215899057,6.87089102220637,2.3727724367012297,2.020804773577315,0.9494395091712191
2639,0.6311813353909941,2.4920594133760883,3.1322276189117684,6.8496293846425065,2.3617725516612085,2.0024926317469234,0.6631953822783756
2640,0.6311813353909941,2.514729788571197,2.7328301033623568,6.091847749103013,2.067900597697433,1.7193037318715425,0.6311813353909941
2641,0.6311813353909941,2.447060378373175,3.5557270358515938,7.744280903939992,2.738846251232257,2.450197410417097,0.785839908271489
2642,0.6311813353909941,2.3913386246565214,3.176929696911185,6.948467793486705,2.435939057588362,2.1742987601600174,0.7608558227599314
2643,0.6311813353909941,2.563633084893371,3.8445305015296825,8.266391897358535,2.937575291643461,2.6312068917594056,0.6311813353909941
2644,0.6311813353909941,2.3913386246565214,3.4921554382917703,7.518346082851711,2.6528495747471137,2.3718685774718518,1.0080784187152054
2645,0.6311813353909941,2.563633084893371,4.159756242910268,8.836270186723542,3.154485808802213,2.8287767090712395,0.8824739009936966
2646,0.6311813353909941,2.5339215048288994,2.5088297988242285,5.565503884917375,1.8490792350542036,1.4672733123148332,0.631181335390994
2647,0.6311813353909941,2.4900015798472945,2.7707487818828556,6.12957467248357,2.077567472614156,1.7147213039072262,0.6311813353909941
2648,0.6311813353909941,2.4329516512918907,3.0310989663727645,6.674442590956964,2.296254756771611,1.9461339149025396,0.631181335390994
2649,0.6311813353909941,2.5985430816771418,3.333748654572479,7.234341924638162,2.5186699062045035,2.1752553117152527,0.631181335390994
2650,0.6311813353909941,2.7575695233432933,4.041322643653737,8.455435534270467,2.9915068970510017,2.6289156777772473,0.6311813353909943
2651,0.6311813353909941,2.626415796120783,3.723541048383309,7.821211726094865,2.7579125798082247,2.4384224383299156,0.6567668651740352
2652,0.6311813353909941,2.485195719339119,3.3201653912963685,7.019699547816147,2.4587335382911886,2.182742576369625,1.0385434771260105
2653,0.6311813353909941,2.447060378373175,3.2088539142415695,6.957835778982256,2.4395047568201047,2.177546525897853,0.6311813353909941
2654,0.6311813353909941,2.4237947555439887,3.598754236888422,7.598896099235937,2.683509008589587,2.399794280764092,0.6311813353909942
2655,0.6311813353909941,2.3356168709398677,3.046537295618675,6.489567773036093,2.261269759568572,2.015203748300821,0.9379849781888601
2656,0.6311813353909941,2.3913386246565214,3.1229715913330804,6.62774889206455,2.3138650918516026,2.0631094484334174,0.9541424810797801
2657,0.6311813353909941,2.447060378373175,3.22800559453193,6.928641185518638,2.428392534290116,2.1674251182135427,0.7513592269159319
2658,0.6311813353909941,2.6193548386100245,3.8956063991504273,8.246565289390468,2.930028768345215,2.624333249812931,0.631181335390994
2659,0.6311813353909941,2.5363219656417444,3.3861238445000486,7.360766808772324,2.587680473920166,2.2977041170948063,1.1039003348362395
2660,0.6311813353909941,2.6534703588259205,3.5848182352732394,7.762241943490425,2.73002662151749,2.3975030667819333,0.631181335390994
2661,0.6311813353909941,2.4457248414084596,2.8804911268275792,6.376539893878925,2.1958643556642206,1.8917765690447033,0.7305931989257501
2662,0.6311813353909941,2.5908839026693036,3.3173599260515694,7.243512374558059,2.5207068421981464,2.1729640979335363,0.6311813353909939
2663,0.6311813353909941,2.5442629372519256,3.4147871115500874,7.284087765492027,2.532413125573272,2.172964097933537,0.6311813353909942
2664,0.6311813353909941,2.4962097528709672,2.7802802028400038,6.001987623430971,2.040757718756436,1.7147213039072262,0.6311813353909941
2665,0.6311813353909941,2.3913386246565214,3.2868513287303878,7.036181294207143,2.469325100113819,2.204707955661092,0.7802181455418882
2666,0.6311813353909941,2.3356168709398677,3.465711140749347,7.248524122571043,2.550148310218362,2.278324611340465,0.8143127409331372
2667,0.6311813353909941,2.452189577460064,4.056877649653439,8.428267107414417,2.99918921199043,2.687327042807256,1.3251062079819766
2668,0.6311813353909941,2.624484037696914,4.724478454271937,9.746191211286249,3.5008254460455297,3.1442351744066444,1.468119685566521
2669,0.6311813353909941,2.7967784979337633,5.392079258890434,11.064115315158077,4.0024616801006285,3.601143306006032,1.3438718243941548
2670,0.6311813353909941,2.825057840219819,4.234249003767562,8.757075421673115,3.074880120320438,2.6151715109618827,0.6311813353909939
2671,0.6311813353909941,2.6989372921949912,3.959264476807026,8.206495871692557,2.874078193883648,2.4572716112208024,1.0681413768242114
2672,0.6311813353909941,2.644260561205164,3.791643701958115,7.936265331813139,2.780233583256737,2.3975030667819333,0.631181335390994
2673,0.6311813353909941,2.507417158172241,3.4254828544497764,7.207487227686862,2.509569639328036,2.170165214679344,0.7584082986128182
2674,0.6311813353909941,2.370573777008357,3.05932219300618,6.4787094871677215,2.2389058379436886,1.942827504257361,0.8910601263800118
2675,0.6311813353909941,2.3478958880286456,2.8446856776968343,6.046098246904483,2.0805138725440164,1.8164477589291192,0.6914148458798477
2676,0.6311813353909941,2.3295946946667137,3.390047738123401,7.18967927344783,2.5228923486347754,2.2396405649704225,0.9406359599208329
2677,0.6311813353909941,2.4108768981494864,3.884644368993508,8.226747672445757,2.9224856672645956,2.6174627249440414,0.6311813353909943
2678,0.6311813353909941,2.238582437912637,3.217043564375011,6.908823568573927,2.4208494332094963,2.1605545933446537,0.7608558226412471
2679,0.6311813353909941,2.1828606841959832,2.836999533954555,6.110756637081459,2.117084376586232,1.8838745709607985,0.8561533548297502
2680,0.6311813353909941,2.1271389304793296,2.76056523824015,5.861568091887882,2.0222367271553274,1.7974839569141499,0.6611966403812266
2681,0.6311813353909941,2.1828606841959832,2.836999533954555,6.052428854455478,2.0948833036023458,1.8636530437107255,0.8468932477835008
2682,0.6311813353909941,2.238582437912637,2.91343382966896,6.301617399649055,2.189730953033251,1.9500436577573745,0.6362096561746589
2683,0.6311813353909941,2.386191783137778,3.353330541963861,7.177071149676758,2.518259491378579,2.235894682595684,1.0645888801007726
2684,0.6311813353909941,2.5125311911266968,3.6301760328872943,7.731287840173957,2.720487343933194,2.3952118530002178,0.6311813353909941
2685,0.6311813353909941,2.5249238530739437,3.648025373540997,7.820553745290759,2.746241180390667,2.3952118530002178,0.631181335390994
2686,0.6311813353909941,2.445690870637602,2.9769909604665763,6.485047302132934,2.234424067576077,1.9190789485994197,0.7521840611066944
2687,0.6311813353909941,2.5288159720297996,2.8936507962420155,6.309338485165255,2.163931541425357,1.8445647646581051,0.8464422449678273
2688,0.6311813353909941,2.678789407196835,3.3714561654545676,7.256318993442571,2.5201408493472277,2.1569287171360148,0.631181335390994
2689,0.6311813353909941,2.563633084893371,3.790572395951578,8.119587408447757,2.8816976802216514,2.580311574994526,0.8737335445314526
2690,0.6311813353909941,2.3913386246565214,3.1229715913330804,6.801663304575927,2.380061446166552,2.1234034433951376,0.8677423776982205
2691,0.6311813353909941,2.3356168709398677,3.046537295618675,6.552474759382349,2.2852137967356474,2.0370128293484893,0.8138760981063705
2692,0.6311813353909941,2.403757488208037,3.5712688417830805,7.612113837881314,2.6885400241217505,2.404376708728408,0.6311813353909941
2693,0.6311813353909941,2.447060378373175,3.8754323397138073,8.273000766681225,2.9400907994095427,2.6334981057415634,0.6311813353909941
2694,0.6311813353909941,2.4438933356753987,2.896425628085482,6.395356685265975,2.192103930618835,1.8571932472625297,0.7155407607991845
2695,0.6311813353909941,2.5847565594583704,3.694134143719891,7.917022758312634,2.775899572313266,2.402085494946692,0.631181335390994
2696,0.6311813353909941,2.715991122951748,4.025571795616067,8.534485823537329,3.0137046542050765,2.626624463795089,0.6311813353909941
2697,0.6311813353909941,2.5601091891969023,3.4975265268133873,7.4893144974914305,2.619000036009957,2.275998869054339,1.0924050416617113
2698,0.6311813353909941,2.5119505901924324,3.090717261558352,6.880696299313631,2.3897528839220894,2.074063794211547,0.7123568483991471
2699,0.6311813353909941,2.523329963752242,3.60057851371978,7.8166293567257945,2.7481529811296146,2.4066679227105663,0.6311813353909941
2700,0.6311813353909941,2.475267367174386,3.2880006121791574,7.150077761105245,2.4958996580440056,2.1810531358830163,1.0375431382146767
2701,0.6311813353909941,2.6458111579257286,3.940715493369174,8.438908236063087,2.986129853350734,2.626624463795089,0.6311813353909939
2702,0.6311813353909941,2.6593788464558967,3.626358201002173,7.776504848551506,2.736576780557466,2.4066679227105663,0.631181335390994
2703,0.6311813353909941,2.489491578662717,2.9792257276063143,6.4985848489035645,2.250623992661878,1.9653480381554922,0.7687291627694136
2704,0.6311813353909941,2.4501823514047527,3.022447101307952,6.486173270186875,2.2490146284481694,1.9727675881709827,0.9115013387350522
2705,0.6311813353909941,2.511593759086094,3.277364958812335,7.065124100557354,2.4704581861804282,2.177546525897853,0.6311813353909941
2706,0.6311813353909941,2.560531679483841,3.213747216742462,7.0526645686963025,2.464428312887104,2.1683816699692207,0.631181335390994
2707,0.6311813353909941,2.541274304138796,3.1985343270971343,7.112164914173354,2.4834209862159256,2.1752553117152527,0.6311813353909941
2708,0.6311813353909941,2.5150142836785956,3.0244095658546777,6.764641407571098,2.346160804519374,2.036017200023249,0.6830456998233225
2709,0.6311813353909941,2.567330700827535,3.4665727142070057,7.442356612597565,2.602497156760914,2.264877042541129,0.9555787949594639
2710,0.6311813353909941,2.723869135648189,4.000200204707119,8.498438050230595,3.001479039765604,2.6197539389261992,0.6311813353909941
2711,0.6311813353909941,2.536475151060952,3.204208307028055,6.9295813905507675,2.4014657190427404,2.0650658733278684,0.8426947206208903
2712,0.6311813353909941,2.3784048804433935,2.6575556334520654,5.848043027480683,1.9925035520765602,1.7002692736873322,0.7496919481766399
2713,0.6311813353909941,2.377618180205172,3.1041510690311402,6.705888117615817,2.3436069159235386,2.090199360095527,0.7024616998372312
2714,0.6311813353909941,2.4333399339218253,3.180585364745545,6.955076662809393,2.4384545653544434,2.1765899741421757,0.760855822641247
2715,0.6311813353909941,2.6056343941586753,3.848186169364043,8.273000766681225,2.9400907994095427,2.6334981057415634,0.6311813353909942
2716,0.6311813353909941,2.436335151547443,3.1846939459450816,6.9625043278708025,2.441281728100979,2.179165054570088,0.6362096561746591
2717,0.6311813353909941,2.447060378373175,3.3395367767760655,7.353443104717902,2.5900832070234387,2.314698736345992,1.112606405595348
2718,0.6311813353909941,2.5353001572815907,2.6915494676536857,6.042860134240073,2.0531585262011465,1.7170125180898266,0.631181335390994
2719,0.6311813353909941,2.429450312320876,2.748427129615197,6.159052145997836,2.0994192402213856,1.7649535670167376,0.6582111755976618
2720,0.6311813353909941,2.3907975641897368,2.8944756539866594,6.333354104403807,2.1690024985130485,1.8375732956355209,0.8395891953318466
2721,0.6311813353909941,2.5768785686309696,3.679303294815311,7.880390905441571,2.7604614325132273,2.38375889996657,0.6311813353909941
2722,0.6311813353909941,2.4153069371500417,3.1028785876460176,6.740664919664413,2.328687045004206,1.9962885508137869,0.9362798025908667
2723,0.6311813353909941,2.4912618044123667,3.305698906690889,7.227886706649116,2.515589925108465,2.170672883951379,0.6311813353909942
2724,0.6311813353909941,2.487441217325385,2.9316184062633845,6.5625194606508295,2.26399505006159,1.9462501961047287,0.6366768131464856
2725,0.6311813353909941,2.4378468068196644,2.932245796940774,6.460284074772652,2.2262444607364076,1.9151828381233487,0.8828294661903564
2726,0.6311813353909941,2.6112354354995277,3.609150303961917,7.796391697243299,2.735009469210047,2.379176472202696,0.6311813353909939
2727,0.6311813353909941,2.435658491825991,2.9136385782322054,6.423917401413419,2.2119870545449105,1.9010119749362402,0.8744387202803263
2728,0.6311813353909941,2.487441217325385,2.942585409766466,6.582346068618896,2.271541573359835,1.9531238380512028,0.6366768131464856
2729,0.6311813353909941,2.4240602845775787,2.664623548499416,5.959280283710017,2.032932934285124,1.7316440716537587,0.7646591093236939
2730,0.6311813353909941,2.593947574263113,3.3117562079919973,7.237200647080728,2.51888586477348,2.1729640979335367,0.631181335390994
2731,0.6311813353909941,2.4723416929749975,3.3099953127684767,7.227743305694954,2.5143309472286117,2.166090455987063,0.6311813353909941
2732,0.6311813353909941,2.4146504579532735,3.0000735178814337,6.553991301268647,2.257509616601415,1.9311022115397734,0.7606598425115316
2733,0.6311813353909941,2.5862883952552753,3.6620919150575637,7.861004930466557,2.754868443469839,2.38375889996657,0.6311813353909939
2734,0.6311813353909941,2.4148692697728364,3.0019340721692975,6.557627641080629,2.2589352288175335,1.9325191702268751,0.7614988415302573
2735,0.6311813353909941,2.4448791515362926,3.4178165654803165,7.307775533952734,2.544377989982424,2.1922736495295694,0.7755671042924392
2736,0.6311813353909941,2.6119216251856603,4.040759784598876,8.538419112377081,3.0117962494521078,2.6151715109618836,0.6311813353909942
2737,0.6311813353909941,2.477507927513837,4.296130760384587,9.081657420153233,3.2478865799856504,2.9138494549261154,0.7971808871107284
2738,0.6311813353909941,2.5079113311767176,3.9065734026535086,8.266391897358535,2.937575291643461,2.6312068917594056,0.631181335390994
2739,0.6311813353909941,2.3356168709398677,3.2389725980350117,6.948467793486705,2.435939057588362,2.1742987601600174,1.0294738179473004
2740,0.6311813353909941,2.279895117223214,2.9701029999042703,6.351386654007637,2.2086744272855414,1.9672980481682245,0.636209656174659
2741,0.6311813353909941,2.3356168709398677,3.046537295618675,6.600575199201213,2.303522076716446,2.0536886622148733,0.9607723786286553
2742,0.6311813353909941,2.350831857851577,2.443988604293616,5.4264211355816006,1.8267904108834256,1.5344043607725422,0.6587224083848596
2743,0.6311813353909941,2.5498240059258315,3.1658088272435787,6.875644406748501,2.3834692738669117,2.0559008758910093,0.8331980411067789
2744,0.6311813353909941,2.7372180124054237,3.9618009106995578,8.444501429572934,2.98348273696688,2.610589082997567,0.6311813353909941
2745,0.6311813353909941,2.572145052864686,3.3556044487142653,7.246588365950151,2.528896342540092,2.2004451967091296,0.6488098953598387
2746,0.6311813353909941,2.4005070827591246,2.6935857727608314,5.9395741918329765,2.031537302011383,1.7477882958937148,0.7742183070749821
2747,0.6311813353909941,2.465201017615233,2.752783482314757,6.168785661782373,2.1204839169184013,1.8336613985826502,0.70160725791661
2748,0.6311813353909941,2.479644040899812,3.2996488141480658,7.065584025750702,2.4645697569596514,2.1548861914809514,0.8958784580707164
2749,0.6311813353909941,2.652813835891073,3.974692580496794,8.398054944108436,2.971909010399939,2.6174627249440414,0.6311813353909941
2750,0.6311813353909941,2.4875220754886067,3.3666356569681812,7.196505721985802,2.515897074846557,2.2059019506123723,0.9193022465745738
2751,0.6311813353909941,2.4385841441563407,2.9238276699990324,6.293427610276392,2.173449477362176,1.8976611204393286,0.732720859097111
2752,0.6311813353909941,2.495181232627405,3.0077049277634775,6.557162970534035,2.2740001463983335,1.9897201365300774,0.6583459406886387
2753,0.6311813353909941,2.576821613414329,3.4354726007555776,7.421321040836094,2.599847936431729,2.277746954281923,1.0920834483109119
2754,0.6311813353909941,2.7331412364387346,3.9672395366799993,8.473766138078979,2.9974042070002365,2.6312068917594047,0.6311813353909939
2755,0.6311813353909941,2.592059135159137,3.653813875418522,7.8765908127936175,2.7654522795817162,2.4066679227105663,0.631181335390994
2756,0.6311813353909941,2.5688549728672037,4.020474858396248,8.533727549154104,3.014703492468553,2.6312068917594047,0.6311813353909937
2757,0.6311813353909941,2.6044515911994717,4.023677023005227,8.537334295600417,3.0157440639838633,2.6312068917594056,0.631181335390994
2758,0.6311813353909941,2.715991122951748,4.029227463450427,8.541094692860018,3.016220161971158,2.628915677777247,0.6311813353909941
2759,0.6311813353909941,2.5816928878412466,3.2873409763270542,7.177786134916059,2.493945432514832,2.143613020686573,0.752181161554233
2760,0.6311813353909941,2.4585551926019518,2.640352439167773,5.946098692834579,2.0238871994572047,1.7119131013887103,0.7665408740748947
2761,0.6311813353909941,2.5027821320898287,3.508751246137318,7.605504969136788,2.686024516575733,2.402085494946692,0.6311813353909941
2762,0.6311813353909941,2.447060378373175,3.1994058870474857,6.935250054841326,2.430908042056198,2.169716332195701,0.8910948507655296
2763,0.6311813353909941,2.6193548386100245,3.867006691665983,8.253174158713158,2.932544276111297,2.626624463795089,0.6311813353909939
2764,0.6311813353909941,2.5027821320898287,3.809259075913876,8.259783028035846,2.935059783877379,2.628915677777247,0.631181335390994
2765,0.6311813353909941,2.506781910750904,4.152216589621258,8.822639685927737,3.1492976852468386,2.8240511815290397,1.2812480386730427
2766,0.6311813353909941,2.6221570777008054,3.7349611925412054,7.96300815628978,2.7891666804688833,2.402085494946692,0.6311813353909939
2767,0.6311813353909941,2.502301844029157,3.115883390428396,6.839721678439202,2.360991630141543,2.0103113283416176,0.6678249306416243
2768,0.6311813353909941,2.4469569853535393,2.639915228280302,5.984702096457481,2.0363795265234943,1.7170125180898266,0.6311813353909941
2769,0.6311813353909941,2.4670896844951606,2.592123791754922,5.923398422275879,2.016866580211742,1.7101388761433522,0.6311813353909941
2770,0.6311813353909941,2.4955380637104283,2.905656047939809,6.525676452469048,2.251508279268727,1.9392602729560653,0.631181335390994
2771,0.6311813353909941,2.5143577607437475,3.2441113255173235,7.161009079689831,2.4969040659683173,2.1729640979335367,0.631181335390994
2772,0.6311813353909941,2.531864455645451,3.204778743750043,7.111724326924612,2.481467465208931,2.1683816699692207,0.6311813353909941
2773,0.6311813353909941,2.5368976523057247,2.9650520188847023,6.638191443234282,2.3021837296698435,2.0078085370388625,0.6731262792517831
2774,0.6311813353909941,2.484458382002443,2.9165286442495306,6.443553089940938,2.2287222608401733,1.9426742886713075,0.7607303773846673
2775,0.6311813353909941,2.657847010658992,3.5934331512386932,7.779660712295954,2.7374872692698,2.4066679227105663,0.6311813353909942
2776,0.6311813353909941,2.5245037390028457,3.0666537722824643,6.731595110397972,2.340891930167422,2.0520692199786823,0.693906958809902
2777,0.6311813353909941,2.5024027442580374,3.0691093634290536,6.676080989108812,2.320633955591396,2.036105452430122,0.6898812379265428
2778,0.6311813353909941,2.6265005182904497,3.6019333255312778,7.738347591689724,2.7231329343041946,2.397503066781934,0.6311813353909942
2779,0.6311813353909941,2.5128259249235283,3.6203960023110464,7.83826961032453,2.7543963452805422,2.4066679227105663,0.631181335390994
2780,0.6311813353909941,2.4352208026030606,3.0090631506436587,6.59588435185442,2.277359088425113,1.9603181932290905,0.913624645957362
2781,0.6311813353909941,2.6027009217139647,3.6357276649783428,7.833800974608376,2.747628715302713,2.38605011414917,0.631181335390994
2782,0.6311813353909941,2.40217691595045,2.728091338979224,6.046742093245966,2.0620701021075285,1.7463360192723882,0.7855664591457636
2783,0.6311813353909941,2.3844513983412936,2.7412178884825167,6.048377718406501,2.0593286754048825,1.7342427867126846,0.775692591302183
2784,0.6311813353909941,2.550399692566498,3.354857312741715,7.260837597498065,2.519618089595369,2.150055075189541,0.6311813353909942
2785,0.6311813353909941,2.447060378373175,3.8744534357711564,8.32048783033542,2.958165612449112,2.649961288610468,1.3206143198714184
2786,0.6311813353909941,2.3913386246565214,3.5330556679302347,7.592287229913247,2.6809935008235053,2.3975030667819337,0.6311813353909941
2787,0.6311813353909941,2.3356168709398677,3.046537295618675,6.601731526557099,2.3039622050200697,2.054089546734811,0.9569397778544927
2788,0.6311813353909941,2.3913386246565214,3.3507286369929026,7.262668791899586,2.5555321397067825,2.2832283948102488,1.0939724214800748
2789,0.6311813353909941,2.563633084893371,4.0183294416113995,8.580592895771417,3.0571683737618818,2.7401365264096365,1.2356292425154762
2790,0.6311813353909941,2.5822837405444017,2.7786265682474296,6.113537966508286,2.066853570798288,1.6918122813636725,0.6311813353909941
2791,0.6311813353909941,2.5042257716348377,2.5149504573765387,5.684862404551656,1.9109979014929683,1.570704506752282,0.6829294932957348
2792,0.6311813353909941,2.4314198154483573,3.0302451575522,6.670989585344034,2.294649737717863,1.9438427009203818,0.6311813353909941
2793,0.6311813353909941,2.4756241982574094,3.6732137781535448,7.888476538122272,2.766446182840569,2.3975030667819333,0.631181335390994
2794,0.6311813353909941,2.548383578285291,3.9936571047782325,8.503521469852945,3.00598882783059,2.6312068917594047,0.6311813353909939
2795,0.6311813353909941,2.653689170622169,3.940928603948192,8.449113556980258,2.9915093710562095,2.635789319723721,0.6311813353909941
2796,0.6311813353909941,2.504153413743545,3.466844808761049,7.509406638009633,2.638151644198137,2.326259639118187,0.9878560766390081
2797,0.6311813353909941,2.583509227488503,3.476522426337568,7.66621351830702,2.7023217508307527,2.397503066781934,0.6311813353909942
2798,0.6311813353909941,2.604517261361221,3.540020825929065,7.696187958591533,2.7177177548597333,2.4228996278302577,0.6448623013163179
2799,0.6311813353909941,2.447060378373175,3.5446622889706747,7.612113837881314,2.6885400241217505,2.4043767087284076,0.631181335390994
2800,0.6311813353909941,2.3913386246565214,3.2404987910399474,6.951226909081404,2.4369892488339584,2.1752553117152527,0.6311813353909941
2801,0.6311813353909941,2.3356168709398677,3.046537295618675,6.489567773036093,2.261269759568572,2.015203748300821,0.6625837002557773
2802,0.6311813353909941,2.446324181348383,3.38700829829246,7.097727174775274,2.491630756526168,2.221828905801482,0.7740776420258839
2803,0.6311813353909941,2.47472763500451,3.5139077489841912,7.378137291133996,2.589225380996223,2.2846576630694457,0.8262007139635307
2804,0.6311813353909941,2.587499343505426,3.675387237050466,7.706878169711075,2.703056359660413,2.356114531994428,1.1479806246193633
2805,0.6311813353909941,2.7295947440836663,4.086205762803286,8.522936980654782,3.007938349281659,2.6174627249440414,0.6311813353909941
2806,0.6311813353909941,2.626787837097633,3.6044287629759646,7.620383207394249,2.659419194544175,2.2858024234405248,0.8309466649304534
2807,0.6311813353909941,2.7793872655234377,4.104562924890515,8.611003978337493,3.0327374897257453,2.6151715109618836,0.6311813353909941
2808,0.6311813353909941,2.5926497601096545,3.3141530624923528,7.053057065943861,2.437001291008422,2.0647346050907434,0.8357152899138831
2809,0.6311813353909941,2.5079113311767176,3.9919123125594362,8.421827477990085,2.996738121336848,2.6850945022233033,0.922212110736145
2810,0.6311813353909941,2.3356168709398677,3.3243115079409384,7.103903374118254,2.495101887281748,2.2281863706239156,0.9175776005707399
2811,0.6311813353909941,2.3356168709398673,3.657924140192273,7.707022254401604,2.7246646389637608,2.437280293341471,1.1770503900198768
2812,0.6311813353909941,2.507911331176717,4.32552494481077,9.024946358273434,3.226300873018859,2.8941884249408587,0.9130669049979129
2813,0.6311813353909941,2.6802057914135666,4.993125749429268,10.342870462145264,3.727937107073959,3.351096556540247,1.3314816605155402
2814,0.6311813353909941,2.7124241357113386,3.868788785538295,8.101291162385833,2.8260191065041473,2.3906325419130443,0.6311813353909941
2815,0.6311813353909941,2.7745729245140645,4.123912321761782,8.639983485777929,3.042854168528661,2.6217797532249794,0.6311813353909943
2816,0.6311813353909941,2.655673861821066,3.9103320073042633,8.209414721654401,2.8891019820003123,2.5106439996881775,0.6995301578952654
2817,0.6311813353909941,2.5321793136063935,3.657676328404623,7.702475542572008,2.7054090852868,2.3697492772558,0.7382055591581068
2818,0.6311813353909941,2.436857610693964,3.4093333367188956,7.255270775181014,2.5435389848151746,2.246125145386375,0.6785708792649858
2819,0.6311813353909941,2.419431752091106,3.6135009790770516,7.61301471752672,2.686973525620888,2.397503066781934,0.6311813353909942
2820,0.6311813353909941,2.2571605498881206,2.938917681303821,6.295008529748203,2.187215445047105,1.9477524435747742,0.636209656174659
2821,0.6311813353909941,2.2541653324956483,2.9348091004240935,6.2875808652649585,2.1843882825206338,1.9451773633473044,0.8938081638638153
2822,0.6311813353909941,2.4264597927324982,3.602409905042591,7.605504969136788,2.686024516575733,2.402085494946692,0.6311813353909942
2823,0.6311813353909941,2.2541653324956483,2.9348091004240935,6.2875808652649585,2.1843882825206338,1.9451773633473044,0.7581425097803302
2824,0.6311813353909941,2.279895117223214,3.2441544591941165,6.957835778982256,2.4395047568201047,2.177546525897853,0.631181335390994
2825,0.6311813353909941,2.2241733635065604,2.893668704189865,6.2132055349791795,2.1560790950025104,1.9193923480356279,0.8826105023930958
2826,0.6311813353909941,2.279895117223214,2.9701029999042703,6.351386654007637,2.2086744272855414,1.9672980481682245,0.906891549213338
2827,0.6311813353909941,2.3356168709398677,3.246776052929676,6.962575205866899,2.4413087061120304,2.179189627102507,0.636209656174659
2828,0.6311813353909941,2.554500349610728,3.7096507148364997,7.823104163420597,2.755559615632298,2.427512330825928,0.785972507822332
2829,0.6311813353909941,2.6852164313483873,4.0237110151786295,8.45005492772912,2.986302565638808,2.6151715109618827,0.6311813353909939
2830,0.6311813353909941,2.5919780710890032,3.6705979936994964,7.882318506959716,2.7640607450917365,2.395211853000218,0.6311813353909943
2831,0.6311813353909941,2.6286532485888303,3.397256616054176,7.285440233430245,2.5328033220030477,2.1729640979335363,0.6311813353909939
2832,0.6311813353909941,2.4926043221704104,2.6404840188619247,5.78203025570153,1.9568700936835999,1.6378395811760385,0.7186110436300363
2833,0.6311813353909941,2.447060378373175,3.234677312663292,6.975722065938015,2.4463127434130776,2.1837474823339615,0.636209656174659
2834,0.6311813353909941,2.6193548386100245,3.9022781172817895,8.259783028035846,2.935059783877379,2.628915677777247,0.6311813353909941
2835,0.6311813353909941,2.4520105346267074,4.068720333570852,8.449676807088014,3.007338301217164,2.694749523242381,0.9306422829316785
2836,0.6311813353909941,2.51286148743025,4.5834525467605385,9.49123867290293,3.403783870706202,3.0558462545765757,1.1458088451698383
2837,0.6311813353909941,2.6851559476670994,5.251053351379037,10.809162776774762,3.905420104761301,3.512754386175964,1.5574403179417515
2838,0.6311813353909941,2.6589764550963286,3.2381273955882204,7.115704615337286,2.474409428343387,2.1546375031538565,0.631181335390994
2839,0.6311813353909941,2.7802612318890114,3.589916833311163,7.790338507772873,2.7370777774391417,2.4066679227105663,0.6311813353909942
2840,0.6311813353909941,2.68457392601326,3.6690216288262905,7.862557457641762,2.7706893087021536,2.4505821816082514,0.6544720515671654
2841,0.6311813353909941,2.6865246472027264,3.7664301749423235,7.9606190582913,2.81303377027103,2.5000539505396002,0.6905463439301434
2842,0.6311813353909941,2.571888595533106,3.660837670786665,7.688986739119056,2.714252003688749,2.420090012805159,0.6459120059843197
2843,0.6311813353909941,2.499293370162109,3.4292680210533244,7.1780966390262515,2.5226499369310513,2.2517754098705636,1.0780620275214052
2844,0.6311813353909941,2.447060378373175,3.594458951516702,7.592287229913247,2.6809935008235053,2.3975030667819337,0.6311813353909941
2845,0.6311813353909941,2.434985958859538,3.898622449447429,8.253174158713158,2.9325442761112974,2.626624463795089,0.6311813353909941
2846,0.6311813353909941,2.4958369116630807,3.9138847383222304,8.279609636003913,2.942606307175624,2.635789319723721,0.6311813353909941
