0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
187.70300953716176,0.0,0.0,286.45264639930696,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
189.4121301351905,0.0,0.0,294.59252197170065,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
190.57135975820134,0.0,0.0,300.113481055585,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
191.4333510163376,0.0,0.0,304.21880960514005,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
192.38451378393628,0.0,0.0,308.74882731499395,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
193.90786040391842,0.0,0.0,316.0039338034316,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
195.6987215522877,0.0,0.0,324.533107772766,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
197.051156112467,0.0,0.0,330.9742267039645,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
198.53734793683986,0.0,0.0,338.0523793756111,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
200.48425922676836,0.0,0.0,347.3247593754683,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
202.11163927445656,0.0,0.0,355.07533655092124,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
197.0957418671982,0.0,0.0,331.1865712841138,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
184.12128724042316,0.0,0.0,269.3942984606385,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
169.08845693689173,0.0,0.0,197.79878418693244,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.31674569164025,0.0,0.0,151.25993037085595,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.97070660156814,0.0,0.0,121.03621846292467,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.74884982413073,0.0,0.0,110.45438021881284,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.98981999748204,0.0,0.0,116.36463769963787,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.36876240549327,0.0,0.0,151.50766571436344,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
171.8453427711034,0.0,0.0,210.9287573928371,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
178.17651994293172,0.0,0.0,241.08168777405186,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
181.69136360757355,0.0,0.0,257.82151884249635,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
184.8569521934877,0.0,0.0,272.89798403310357,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
188.29748626691088,0.0,0.0,289.28390746796555,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
192.4142376204237,0.0,0.0,308.89039036842684,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
195.86963361209058,0.0,0.0,325.34709533000523,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
198.7379838331302,0.0,0.0,339.0079299862835,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
201.24964801632035,0.0,0.0,350.97000800136635,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
204.4003746839908,0.0,0.0,365.9756916652572,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.72944437058598,0.0,0.0,381.83075364974576,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
211.2740118717152,0.0,0.0,398.712147771623,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
213.3323875484716,0.0,0.0,408.51538922185364,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
215.09352486035343,0.0,0.0,416.9030001377548,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
216.89181696784462,0.0,0.0,425.46756487044723,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
218.24425152802394,0.0,0.0,431.9086838016458,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
212.5521368406759,0.0,0.0,404.7993590692391,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
198.804862465227,0.0,0.0,339.3264468565075,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
181.69879456669543,0.0,0.0,257.8569096058545,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.76042273931122,0.0,0.0,205.76170594253506,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.29230882183762,0.0,0.0,170.19398876751063,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
160.2010298271421,0.0,0.0,155.47143121048558,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.27851889981238,0.0,0.0,160.60309189742958,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
167.79547004968737,0.0,0.0,191.64079136259994,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
181.52045154777068,0.0,0.0,257.00753128525685,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
192.012965827843,0.0,0.0,306.97928914708217,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
198.9832054841517,0.0,0.0,340.17582517710537,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
204.01396480965383,0.0,0.0,364.1353719706292,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.11267476347123,0.0,0.0,378.8933202910123,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
209.1116027672528,0.0,0.0,388.4134356343771,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
209.07444797164334,0.0,0.0,388.23648181758585,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
208.38336877331,0.0,0.0,384.9451408252701,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
208.4502474054068,0.0,0.0,385.2636576954942,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
208.4874022010161,0.0,0.0,385.44061151228544,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
208.42795452804123,0.0,0.0,385.1574854054196,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.8780635530232,0.0,0.0,382.53856891691026,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
206.69654105264684,0.0,0.0,376.9114375429512,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
205.50758759314854,0.0,0.0,371.2489154056341,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
204.6158724985248,0.0,0.0,367.00202380264585,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
204.01396480965383,0.0,0.0,364.1353719706292,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
201.1456145886142,0.0,0.0,350.4745373143508,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
194.8292993350296,0.0,0.0,320.3923884598526,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.53209747735886,0.0,0.0,285.63865884206757,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
180.62873645314693,0.0,0.0,252.76063968226887,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
175.5459604137918,0.0,0.0,228.55335754523716,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
173.13832965830778,0.0,0.0,217.08675021716974,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
173.17548445391708,0.0,0.0,217.26370403396083,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
175.82090590130076,0.0,0.0,229.86281578949178,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
182.68711212990334,0.0,0.0,262.5638811324995,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
189.5607493176278,0.0,0.0,295.3003372388653,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
193.58832916167822,0.0,0.0,314.4821309790277,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
195.85477169384689,0.0,0.0,325.2763138032889,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
197.928009288847,0.0,0.0,335.15033678023593,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
200.1944518210156,0.0,0.0,345.9445196044972,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
201.62119597241355,0.0,0.0,352.73954616927784,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
202.72840888157128,0.0,0.0,358.0127699096547,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
204.01396480965383,0.0,0.0,364.1353719706292,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
205.39612320632054,0.0,0.0,370.71805395526053,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
206.53305995196584,0.0,0.0,376.13284074907017,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.17955339556798,0.0,0.0,379.21183716123653,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.58082518814868,0.0,0.0,381.1229383825808,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.40991312834583,0.0,0.0,380.30895082534175,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.52137751517373,0.0,0.0,380.839812275715,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
208.42052356891935,0.0,0.0,385.1220946420614,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
203.8727765863384,0.0,0.0,363.4629474668224,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
191.81232993155265,0.0,0.0,306.02373853641006,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
178.16165802468802,0.0,0.0,241.01090624733536,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
169.09588789601358,0.0,0.0,197.8341749502908,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.07999048875521,0.0,0.0,173.94540968348335,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
162.78700360155085,0.0,0.0,167.7874168591507,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.6521743411388,0.0,0.0,176.67049846206743,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
169.81669093083443,0.0,0.0,201.2670789960395,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
179.75931423588884,0.0,0.0,248.6199203693555,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.85905967872088,0.0,0.0,287.1958524298298,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
193.38769326538795,0.0,0.0,313.5265803683553,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
198.3144191631839,0.0,0.0,336.99065647486395,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
202.02989872411604,0.0,0.0,354.68603815398086,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
204.54899386642802,0.0,0.0,366.6835069324217,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
205.96830705870408,0.0,0.0,373.4431427338444,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
206.86002215332783,0.0,0.0,377.69003433683207,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
206.50333611547836,0.0,0.0,375.99127769563694,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
205.77510212153564,0.0,0.0,372.5229828865304,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
205.6264829390984,0.0,0.0,371.8151676193657,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
206.1540810367507,0.0,0.0,374.32791181780016,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
206.72626488913428,0.0,0.0,377.0530005963844,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.45449888307698,0.0,0.0,380.5212954054909,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
208.19759479526343,0.0,0.0,384.0603717413143,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
208.83665727974372,0.0,0.0,387.10397739012234,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
202.3568609254781,0.0,0.0,356.24323174174293,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
189.05544409734102,0.0,0.0,292.89376533050523,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
177.82726486420412,0.0,0.0,239.41832189621493,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
171.0948158997951,0.0,0.0,207.35429029365562,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
167.70629854022496,0.0,0.0,191.2161022023011,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
166.83687632296687,0.0,0.0,187.07538288938787,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.1595870466587,0.0,0.0,193.3749387671534,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
172.4249575826088,0.0,0.0,213.68923693477936,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
181.79539703527962,0.0,0.0,258.31698952951155,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
190.7719956544917,0.0,0.0,301.06903166625716,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
196.4269555462304,0.0,0.0,328.0014025818729,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
199.72630139633816,0.0,0.0,343.7149015129285,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
201.17533842510167,0.0,0.0,350.61610036778416,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
202.2974132525032,0.0,0.0,355.9601056348771,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
203.43434999814838,0.0,0.0,361.3748924286869,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
205.40355416544244,0.0,0.0,370.75344471861854,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
207.52880847429563,0.0,0.0,380.8752030390732,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
208.72519289291574,0.0,0.0,386.57311593974896,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
208.41309260979747,0.0,0.0,385.0867038787031,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
205.45557087929546,0.0,0.0,371.0011800621262,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
200.70718800042422,0.0,0.0,348.3864822762153,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
195.2677259232196,0.0,0.0,322.4804434979884,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
189.96945206933037,0.0,0.0,297.24682922356817,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
184.06183956744826,0.0,0.0,269.1111723537727,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
173.65849679683828,0.0,0.0,219.56410365224605,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.22650218595933,0.0,0.0,160.3553565539218,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.22125172647836,0.0,0.0,107.94163602037835,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.20324683398678,0.0,0.0,69.75500235684464,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.6894751655635,0.0,0.0,43.49505594503543,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
133.6799367212085,0.0,0.0,29.16179678495098,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.44639750697903,0.0,0.0,23.28693006748435,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
133.58333425262424,0.0,0.0,28.70171686129396,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
137.8041190338432,0.0,0.0,48.803670448770504,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
139.94423526094005,0.0,0.0,58.99621029594161,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.1554815978039,0.0,0.0,64.76490472333364,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.2181087522305,0.0,0.0,69.825783883561,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.94634274617323,0.0,0.0,73.29407869266797,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.1204342874278,0.0,0.0,78.88581930326882,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.56521983852113,0.0,0.0,90.52938044812754,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.16605553117364,0.0,0.0,102.91614762350908,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.24247260762544,0.0,0.0,117.56792365381776,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.08109899217757,0.0,0.0,131.08719525666294,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
157.1171817915684,0.0,0.0,140.78426441681884,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.06409308149682,0.0,0.0,150.0566444166758,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.67979069239306,0.0,0.0,162.51419311877396,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.6298814637732,0.0,0.0,176.56432617199272,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
167.02265030101344,0.0,0.0,187.9601519733436,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.42710157504584,0.0,0.0,194.64900624804983,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.70951452888053,0.0,0.0,162.65575617220702,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.2998127953672,0.0,0.0,103.55318136395735,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
140.65017637751717,0.0,0.0,62.358332814973835,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
135.47822882869963,0.0,0.0,37.726361517643454,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
131.844489818108,0.0,0.0,20.42027823546735,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
130.76700074543768,0.0,0.0,15.288617548523575,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.10457338737325,0.0,0.0,21.658954953005605,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.2956343321047,0.0,0.0,41.619345487048946,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.37733837524132,0.0,0.0,75.34674296744538,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.3369675909765,0.0,0.0,103.73013518074859,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.5174180951344,0.0,0.0,118.8773818980722,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.9293003282886,0.0,0.0,125.60162693613675,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.4834427809768,0.0,0.0,123.47818113464263,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.22017973025984,0.0,0.0,117.46175136374289,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.69258163260747,0.0,0.0,114.9490071653084,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.11296682110205,0.0,0.0,112.1885276233663,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.18409693086903,0.0,0.0,107.76468220358711,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.85288325183683,0.0,0.0,110.94985090582807,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.62252351905903,0.0,0.0,109.85273724172289,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.46329389604819,0.0,0.0,104.33177815783868,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.0471601852238,0.0,0.0,102.34989540977746,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.47815581429194,0.0,0.0,104.40255968455506,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.07263254404106,0.0,0.0,107.23382075321369,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.30617175827052,0.0,0.0,113.10868747068024,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.71594650619156,0.0,0.0,105.53506411201842,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
145.1533376053669,0.0,0.0,83.80513541006309,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.40070324882547,0.0,0.0,65.93279991415542,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
138.70326508758873,0.0,0.0,53.085952815116684,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
137.09817791726607,0.0,0.0,45.441547929738334,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
135.99096500810825,0.0,0.0,40.168324189361556,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
136.77864667502587,0.0,0.0,43.91974510533427,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.01004189681834,0.0,0.0,68.83484250953043,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.21274877113797,0.0,0.0,117.42636060038485,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
158.39530676052902,0.0,0.0,146.87147571443484,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.4420000004934,0.0,0.0,161.38168869131044,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.01736333432862,0.0,0.0,168.88453052325588,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.63413294144337,0.0,0.0,171.82196388198938,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.88678555158674,0.0,0.0,173.02524983616928,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.34750501714234,0.0,0.0,175.21947716437975,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.56618231312808,0.0,0.0,181.02356235512994,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
166.07148753341485,0.0,0.0,183.43013426348986,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.93029931009949,0.0,0.0,182.75770975968354,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.49187272190946,0.0,0.0,180.66965472154774,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.01629133811014,0.0,0.0,178.40464586662074,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.42924556748284,0.0,0.0,175.60877556132013,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.44410748572653,0.0,0.0,175.67955708803666,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.80397300502773,0.0,0.0,182.15606678259346,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
166.36129493916755,0.0,0.0,184.81037403446112,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.1298997173751,0.0,0.0,159.89527663026476,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.25733452586917,0.0,0.0,117.63870518053413,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
